consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00191,0,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,mirror,,,,,,,,,,,6,1,0,19,19,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001485,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,tyre,,,,,,,,,,,2,1,0,20,20,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00155,0,,,,,,stimuli/images/PICTURE_677.png,APPLE,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,map,,,,,,,,,,,5,1,0,21,21,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00211,0,,,,,,stimuli/images/PICTURE_469.png,AGENT,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,stool,,,,,,,,,,,2,1,0,22,22,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001595,0,,,,,,stimuli/images/PICTURE_327.png,CASINO,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,helmet,,,,,,,,,,,3,1,0,23,23,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.005245,0,,,,,,stimuli/images/PICTURE_233.png,LOTS,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,salt,,,,,,,,,,,5,1,0,24,24,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,YEAR,7.0255,1,,,,,,stimuli/images/PICTURE_405.png,YEAR,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,anchor,,,,,,,,,,,4,1,0,25,25,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00193,0,,,,,,stimuli/images/PICTURE_95.png,MILLER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,suitcase,,,,,,,,,,,6,1,0,26,26,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001535,0,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,backpack,,,,,,,,,,,2,1,0,27,27,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001825,0,,,,,,stimuli/images/PICTURE_296.png,LIFE,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,bolt,,,,,,,,,,,6,1,0,28,28,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FAMILY,6.580205,1,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,dice,,,,,,,,,,,4,1,0,29,29,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002275,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,candle,,,,,,,,,,,6,1,0,30,30,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001565,0,,,,,,stimuli/images/PICTURE_33.png,FRIEND,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,frame,,,,,,,,,,,1,1,0,31,31,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00245,0,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,calendar,,,,,,,,,,,6,1,0,32,32,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00175,0,,,,,,stimuli/images/PICTURE_685.png,PENNY,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,goose,,,,,,,,,,,1,1,0,33,33,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00204,0,,,,,,stimuli/images/PICTURE_327.png,SERIES,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,helmet,,,,,,,,,,,1,1,0,34,34,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001645,0,,,,,,stimuli/images/PICTURE_654.png,MONTH,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,pencil,,,,,,,,,,,3,1,0,35,35,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00163,0,,,,,,stimuli/images/PICTURE_85.png,TOILET,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,diamond,,,,,,,,,,,5,1,0,36,36,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001775,0,,,,,,stimuli/images/PICTURE_667.png,RIVER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,daisy,,,,,,,,,,,2,1,0,37,37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001555,0,,,,,,stimuli/images/PICTURE_95.png,HONEY,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,suitcase,,,,,,,,,,,5,1,0,38,38,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00186,0,,,,,,stimuli/images/PICTURE_491.png,GLASS,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,rug,,,,,,,,,,,2,1,0,39,39,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001775,0,,,,,,stimuli/images/PICTURE_147.png,YEAR,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,hanger,,,,,,,,,,,3,1,0,40,40,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001675,0,,,,,,stimuli/images/PICTURE_403.png,TOILET,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,cathedral,,,,,,,,,,,3,1,0,41,41,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00151,0,,,,,,stimuli/images/PICTURE_403.png,RIVER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,cathedral,,,,,,,,,,,5,1,0,42,42,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001905,0,,,,,,stimuli/images/PICTURE_383.png,WRITER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,coin,,,,,,,,,,,3,1,0,43,43,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,GODS,4.40679,1,,,,,,stimuli/images/PICTURE_203.png,GODS,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,cap,,,,,,,,,,,4,1,0,44,44,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001925,0,,,,,,stimuli/images/PICTURE_487.png,GIRL,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,basket,,,,,,,,,,,5,1,0,45,45,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001785,0,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,ring,,,,,,,,,,,6,1,0,46,46,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00203,0,,,,,,stimuli/images/PICTURE_177.png,WRITER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,mushroom,,,,,,,,,,,5,1,0,47,47,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002035,0,,,,,,stimuli/images/PICTURE_564.png,BATH,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,spoon,,,,,,,,,,,3,1,0,48,48,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001445,0,,,,,,stimuli/images/PICTURE_449.png,DUDE,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,bench,,,,,,,,,,,2,1,0,49,49,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00144,0,,,,,,stimuli/images/PICTURE_32.png,PILLS,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,crown,,,,,,,,,,,2,1,0,50,50,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001545,0,,,,,,stimuli/images/PICTURE_675.png,SALE,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,windmill,,,,,,,,,,,5,1,0,51,51,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001495,0,,,,,,stimuli/images/PICTURE_383.png,SERIES,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,coin,,,,,,,,,,,5,1,0,52,52,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00145,0,,,,,,stimuli/images/PICTURE_42.png,BOYS,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,pear,,,,,,,,,,,6,1,0,53,53,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001455,0,,,,,,stimuli/images/PICTURE_85.png,NATION,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,diamond,,,,,,,,,,,1,1,0,54,54,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002085,0,,,,,,stimuli/images/PICTURE_655.png,TOILET,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,megaphone,,,,,,,,,,,2,1,0,55,55,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00151,0,,,,,,stimuli/images/PICTURE_504.png,COPS,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,wheel,,,,,,,,,,,6,1,0,56,56,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001995,0,,,,,,stimuli/images/PICTURE_491.png,RIVER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,rug,,,,,,,,,,,1,1,0,57,57,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ROOF,5.629025,1,,,,,,stimuli/images/PICTURE_68.png,ROOF,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,candle,,,,,,,,,,,4,1,0,58,58,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00187,0,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,anchor,,,,,,,,,,,3,1,0,59,59,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,25.5607,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,anchor,,,,,,0,0,0,13,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,MILLER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,telephone,,,,,,0,1,1,49,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,ROOF,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,basket,,,,,,0,2,2,50,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,HOUSE,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,mushroom,,,,,,0,3,3,25,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,COPS,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,pencil,,,,,,0,4,4,10,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,NATION,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,stamp,,,,,,0,5,5,21,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,LETTER,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,crown,,,,,,0,6,6,56,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_33.png,COPS,5f208d6e81732117f0e798da,12/08/1985,2020-08-13_07h03.09.665,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35290dda1ab047f931ee8f,4,,,,,,frame,,,,,,0,7,7,29,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
