consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_654.png,MONTH,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,pencil,,,,,,0,45,45,29,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,LOTS,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,salt,,,,,,0,46,46,42,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,AGENT,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,stool,,,,,,0,47,47,16,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,SERIES,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,helmet,,,,,,0,48,48,3,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,TOILET,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,cathedral,,,,,,0,49,49,25,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,LIFE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,carrot,,,,,,0,50,50,33,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_42.png,BOYS,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,pear,,,,,,0,51,51,55,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LIFE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,bolt,,,,,,0,52,52,57,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,PILLS,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,crown,,,,,,0,53,53,18,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,RIVER,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,daisy,,,,,,0,54,54,10,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,CANDY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,gorilla,,,,,,0,55,55,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_297.png,RIVER,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,aeroplane,,,,,,0,56,56,39,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,LETTER,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,mirror,,,,,,0,57,57,24,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,MILLER,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,suitcase,,,,,,0,58,58,56,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00066,0,,,,,,stimuli/images/PICTURE_95.png,MILLER,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,suitcase,,,,,,,,,,,6,1,0,0,0,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00058,0,,,,,,stimuli/images/PICTURE_654.png,MONTH,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,pencil,,,,,,,,,,,3,1,0,1,1,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000545,0,,,,,,stimuli/images/PICTURE_42.png,BOYS,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,pear,,,,,,,,,,,6,1,0,2,2,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000555,0,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,calendar,,,,,,,,,,,6,1,0,3,3,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000535,0,,,,,,stimuli/images/PICTURE_491.png,GLASS,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,rug,,,,,,,,,,,2,1,0,4,4,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00057,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,tyre,,,,,,,,,,,2,1,0,5,5,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00063,0,,,,,,stimuli/images/PICTURE_147.png,YEAR,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,hanger,,,,,,,,,,,3,1,0,6,6,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000465,0,,,,,,stimuli/images/PICTURE_296.png,LIFE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,bolt,,,,,,,,,,,6,1,0,7,7,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00061,0,,,,,,stimuli/images/PICTURE_504.png,YEAR,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,wheel,,,,,,,,,,,2,1,0,8,8,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.28043,0,,,,,,stimuli/images/PICTURE_675.png,SALE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,windmill,,,,,,,,,,,5,1,0,9,9,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002355,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,candle,,,,,,,,,,,6,1,0,10,10,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002345,0,,,,,,stimuli/images/PICTURE_285.png,LIFE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,carrot,,,,,,,,,,,4,1,0,11,11,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00307,0,,,,,,stimuli/images/PICTURE_380.png,HONEY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,gorilla,,,,,,,,,,,2,1,0,12,12,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0021,0,,,,,,stimuli/images/PICTURE_405.png,YEAR,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,anchor,,,,,,,,,,,4,1,0,13,13,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,TOILET,5.855875,1,,,,,,stimuli/images/PICTURE_85.png,TOILET,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,diamond,,,,,,,,,,,5,1,0,14,14,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,APPLE,5.24763,1,,,,,,stimuli/images/PICTURE_677.png,APPLE,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,map,,,,,,,,,,,5,1,0,15,15,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00279,0,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,mirror,,,,,,,,,,,6,1,0,16,16,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00242,0,,,,,,stimuli/images/PICTURE_655.png,TOILET,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,megaphone,,,,,,,,,,,2,1,0,17,17,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00273,0,,,,,,stimuli/images/PICTURE_296.png,LOTS,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,bolt,,,,,,,,,,,1,1,0,18,18,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00259,0,,,,,,stimuli/images/PICTURE_383.png,WRITER,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,coin,,,,,,,,,,,3,1,0,19,19,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00267,0,,,,,,stimuli/images/PICTURE_685.png,PENNY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,goose,,,,,,,,,,,1,1,0,20,20,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001595,0,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,anchor,,,,,,,,,,,3,1,0,21,21,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001925,0,,,,,,stimuli/images/PICTURE_403.png,TOILET,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,cathedral,,,,,,,,,,,3,1,0,22,22,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00109,0,,,,,,stimuli/images/PICTURE_667.png,RIVER,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,daisy,,,,,,,,,,,2,1,0,23,23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001055,0,,,,,,stimuli/images/PICTURE_108.png,POLICY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,calendar,,,,,,,,,,,3,1,0,24,24,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003205,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,peg,,,,,,,,,,,6,1,0,25,25,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,RIVER,4.579935,1,,,,,,stimuli/images/PICTURE_403.png,RIVER,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,cathedral,,,,,,,,,,,5,1,0,26,26,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00235,0,,,,,,stimuli/images/PICTURE_327.png,SERIES,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,helmet,,,,,,,,,,,1,1,0,27,27,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00229,0,,,,,,stimuli/images/PICTURE_32.png,KIND,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,crown,,,,,,,,,,,4,1,0,28,28,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,GIRL,5.386985,1,,,,,,stimuli/images/PICTURE_487.png,GIRL,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,basket,,,,,,,,,,,5,1,0,29,29,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00213,0,,,,,,stimuli/images/PICTURE_203.png,GODS,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,cap,,,,,,,,,,,4,1,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001935,0,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,dice,,,,,,,,,,,4,1,0,31,31,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0021,0,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,kettle,,,,,,,,,,,3,1,0,32,32,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00239,0,,,,,,stimuli/images/PICTURE_564.png,BATH,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,spoon,,,,,,,,,,,3,1,0,33,33,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002395,0,,,,,,stimuli/images/PICTURE_327.png,CASINO,5ea00c9769e0250009a479df,12/08/1943,2020-09-03_18h48.00.567,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f512c3bdb04a83278c1f2e0,5,,,,,,helmet,,,,,,,,,,,3,1,0,34,34,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
