consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.36868349733580214]","[-0.17833333333333334,0.40462603886702997]","[0.17833333333333334,0.3886463787219069]","[0.23833333333333334,0.41085180602832727]","[0.17833333333333334,-0.3658702512163969]","[0.23833333333333334,-0.387024981058236]","[-0.23833333333333334,-0.3865513842422535]","[-0.17833333333333334,-0.3807596675282565]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000835,1,FALSE,?,0.00092,0,FALSE,?,0.000895,2,FALSE,?,0.000865,3,FALSE,,,,,,WOMEN,wheel,stimuli/images/PICTURE_504.png,mis-match,PRINCE,windmill,stimuli/images/PICTURE_675.png,new-new,BODY,cherry,stimuli/images/PICTURE_692.png,old-new,GIRL,tray,stimuli/images/PICTURE_151.png,match,,,,,,0,71,71,18,1
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40389407959687845]","[-0.17833333333333334,0.3815608392994923]","[0.17833333333333334,0.33972362591543936]","[0.23833333333333334,0.41040948258567694]","[0.17833333333333334,-0.37184824649529363]","[0.23833333333333334,-0.36674156795902924]","[-0.23833333333333334,-0.366707845568041]","[-0.17833333333333334,-0.3919305526398496]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00097,1,FALSE,?,0.00085,2,FALSE,?,0.002475,0,FALSE,?,0.000895,3,FALSE,,,,,,WRITER,cap,stimuli/images/PICTURE_203.png,mis-match,KIND,candle,stimuli/images/PICTURE_68.png,match,WOMEN,microphone,stimuli/images/PICTURE_208.png,old-new,WEAPON,cherry,stimuli/images/PICTURE_692.png,new-new,,,,,,0,72,72,39,1
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.3859217542596407]","[-0.17833333333333334,0.39692868555176825]","[0.17833333333333334,0.39786005924999157]","[0.23833333333333334,0.3272248126744643]","[0.17833333333333334,-0.3849497528563693]","[0.23833333333333334,-0.38679915506582546]","[-0.23833333333333334,-0.36219205359651035]","[-0.17833333333333334,-0.4059517971406422]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.0006,2,FALSE,?,0.000605,3,FALSE,?,0.000515,0,FALSE,?,0.0006,1,FALSE,,,,,,SALE,kettle,stimuli/images/PICTURE_750.png,new-new,SYSTEM,peg,stimuli/images/PICTURE_467.png,new-new,HOUSE,goose,stimuli/images/PICTURE_685.png,new-new,ESTATE,dart,stimuli/images/PICTURE_123.png,new-new,,,,,,0,73,73,26,1
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38875441040973896]","[-0.17833333333333334,0.3726611671634733]","[0.17833333333333334,0.3619260951768669]","[0.23833333333333334,0.35668046142875803]","[0.17833333333333334,-0.41403978857928025]","[0.23833333333333334,-0.38727326026883124]","[-0.23833333333333334,-0.3964585651820604]","[-0.17833333333333334,-0.35153320607766114]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00059,1,FALSE,?,0.000595,3,FALSE,?,0.00059,0,FALSE,?,0.00059,2,FALSE,,,,,,CASINO,motorbike,stimuli/images/PICTURE_470.png,match,PILLS,sunflower,stimuli/images/PICTURE_141.png,old-new,POLICY,candle,stimuli/images/PICTURE_68.png,mis-match,MONTH,calendar,stimuli/images/PICTURE_108.png,new-new,,,,,,0,74,74,56,1
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3539082778216331]","[-0.17833333333333334,0.41353227594339015]","[0.17833333333333334,0.3998151679218384]","[0.23833333333333334,0.3594773853053308]","[0.17833333333333334,-0.3510989347690635]","[0.23833333333333334,-0.4133474025373223]","[-0.23833333333333334,-0.41139588484639605]","[-0.17833333333333334,-0.4103968646252434]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000615,2,FALSE,?,0.00065,1,FALSE,?,0.000615,3,FALSE,?,0.000555,0,FALSE,,,,,,GLASS,dart,stimuli/images/PICTURE_123.png,old-new,SERIES,coin,stimuli/images/PICTURE_383.png,match,IDEAS,sun,stimuli/images/PICTURE_488.png,new-new,ESTATE,runner,stimuli/images/PICTURE_688.png,mis-match,,,,,,0,75,75,64,1
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3801643086904135]","[-0.17833333333333334,0.3917471187060845]","[0.17833333333333334,0.33323034765875864]","[0.23833333333333334,0.32629222760512105]","[0.17833333333333334,-0.3742669962981331]","[0.23833333333333334,-0.40389277747738805]","[-0.23833333333333334,-0.33322598083743776]","[-0.17833333333333334,-0.3984997707794537]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000685,1,FALSE,?,0.00052,3,FALSE,?,0.000575,0,FALSE,?,0.00064,2,FALSE,,,,,,AREA,aeroplane,stimuli/images/PICTURE_297.png,mis-match,WOMEN,salt,stimuli/images/PICTURE_233.png,match,THING,crown,stimuli/images/PICTURE_32.png,old-new,TEAR,pear,stimuli/images/PICTURE_42.png,new-new,,,,,,0,76,76,51,1
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.3850145293928091]","[-0.17833333333333334,0.3327110828564031]","[0.17833333333333334,0.33166066842528236]","[0.23833333333333334,0.3444473760701447]","[0.17833333333333334,-0.4135822751152349]","[0.23833333333333334,-0.3293055003199388]","[-0.23833333333333334,-0.36383207029986026]","[-0.17833333333333334,-0.3737745457953333]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00062,3,FALSE,?,0.00056,2,FALSE,?,0.000525,0,FALSE,?,0.000565,1,FALSE,,,,,,HOUSE,goose,stimuli/images/PICTURE_685.png,new-new,TEAR,shovel,stimuli/images/PICTURE_255.png,new-new,BATH,skateboard,stimuli/images/PICTURE_93.png,new-new,YEAR,mushroom,stimuli/images/PICTURE_177.png,new-new,,,,,,0,77,77,93,1
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.4094551234481752]","[-0.17833333333333334,0.3636747071322629]","[0.17833333333333334,0.41117250905945324]","[0.23833333333333334,0.3787367449867954]","[0.17833333333333334,-0.3584173783852421]","[0.23833333333333334,-0.34339760048605195]","[-0.23833333333333334,-0.33342425234704776]","[-0.17833333333333334,-0.40684796961737085]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00135,2,FALSE,?,0.000695,3,FALSE,?,0.000605,0,FALSE,?,0.000605,1,FALSE,,,,,,MILE,anchor,stimuli/images/PICTURE_405.png,mis-match,HONEY,cherry,stimuli/images/PICTURE_692.png,new-new,PENNY,microphone,stimuli/images/PICTURE_208.png,old-new,COPS,wheel,stimuli/images/PICTURE_504.png,match,,,,,,0,78,78,80,1
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3645763621624872]","[-0.17833333333333334,0.3469360962945875]","[0.17833333333333334,0.3782172831579109]","[0.23833333333333334,0.3777480895492077]","[0.17833333333333334,-0.3567413402465942]","[0.23833333333333334,-0.3583405438434989]","[-0.23833333333333334,-0.41281795572587665]","[-0.17833333333333334,-0.3350791846101009]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000585,0,FALSE,?,0.000615,1,FALSE,?,0.0006,3,FALSE,?,0.00066,2,FALSE,,,,,,LOTS,microphone,stimuli/images/PICTURE_208.png,match,BELT,wheelbarrow,stimuli/images/PICTURE_160.png,old-new,TEAR,calendar,stimuli/images/PICTURE_108.png,new-new,ADVICE,stamp,stimuli/images/PICTURE_57.png,mis-match,,,,,,0,79,79,20,1
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.32615370533675336]","[-0.17833333333333334,0.35396728021587487]","[0.17833333333333334,0.383211765137302]","[0.23833333333333334,0.40429306829879674]","[0.17833333333333334,-0.40557646842641865]","[0.23833333333333334,-0.3517078777772399]","[-0.23833333333333334,-0.4042943911931013]","[-0.17833333333333334,-0.38485599657434816]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ae0c7d4e0feeb0001caff2b,13/02/1949,2020-09-03_22h23.01.693,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f515e8d5d41a43a45802077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
