consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00087,0,,,,,,stimuli/images/PICTURE_688.png,CASINO,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,runner,,,,,,,,,,,1,0,0,19,19,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00037,0,,,,,,stimuli/images/PICTURE_255.png,AREA,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,shovel,,,,,,,,,,,3,0,0,20,20,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00037,0,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,basket,,,,,,,,,,,1,0,0,21,21,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00041,0,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,pepper,,,,,,,,,,,3,0,0,22,22,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00068,0,,,,,,stimuli/images/PICTURE_692.png,MONTH,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,cherry,,,,,,,,,,,2,0,0,23,23,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000345,0,,,,,,stimuli/images/PICTURE_708.png,YARD,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,monkey,,,,,,,,,,,3,0,0,24,24,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000385,0,,,,,,stimuli/images/PICTURE_160.png,FEET,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,wheelbarrow,,,,,,,,,,,6,0,0,25,25,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000415,0,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,taxi,,,,,,,,,,,2,0,0,26,26,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CARS,1.620605,1,,,,,,stimuli/images/PICTURE_177.png,CARS,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,mushroom,,,,,,,,,,,4,0,0,27,27,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00072,0,,,,,,stimuli/images/PICTURE_208.png,THING,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,microphone,,,,,,,,,,,5,0,0,28,28,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00048,0,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,salt,,,,,,,,,,,3,0,0,29,29,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PLENTY,1.762065,1,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,boot,,,,,,,,,,,4,0,0,30,30,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00119,0,,,,,,stimuli/images/PICTURE_491.png,WRITER,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,rug,,,,,,,,,,,6,0,0,31,31,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000435,0,,,,,,stimuli/images/PICTURE_504.png,BODY,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,wheel,,,,,,,,,,,1,0,0,32,32,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DOZEN,2.162195,1,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,cart,,,,,,,,,,,4,0,0,33,33,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00118,0,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,razor,,,,,,,,,,,2,0,0,34,34,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,MILES,1.43004,0,,,,,,stimuli/images/PICTURE_677.png,MILE,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,map,,,,,,,,,,,4,0,0,35,35,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00103,0,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,cap,,,,,,,,,,,3,0,0,36,36,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PENNY,2.679445,1,,,,,,stimuli/images/PICTURE_708.png,PENNY,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,monkey,,,,,,,,,,,4,0,0,37,37,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001225,0,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,crown,,,,,,,,,,,5,0,0,38,38,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000875,0,,,,,,stimuli/images/PICTURE_85.png,THING,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,diamond,,,,,,,,,,,2,0,0,39,39,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00047,0,,,,,,stimuli/images/PICTURE_491.png,ROOF,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,rug,,,,,,,,,,,3,0,0,40,40,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000505,0,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,carrot,,,,,,,,,,,2,0,0,41,41,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000465,0,,,,,,stimuli/images/PICTURE_208.png,LOTS,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,microphone,,,,,,,,,,,2,0,0,42,42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CASINO,2.590325,1,,,,,,stimuli/images/PICTURE_470.png,CASINO,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,motorbike,,,,,,,,,,,4,0,0,43,43,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000825,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,dart,,,,,,,,,,,5,0,0,44,44,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000415,0,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,stool,,,,,,,,,,,1,0,0,45,45,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000455,0,,,,,,stimuli/images/PICTURE_160.png,LEADER,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,wheelbarrow,,,,,,,,,,,1,0,0,46,46,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00045,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,candle,,,,,,,,,,,5,0,0,47,47,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0005,0,,,,,,stimuli/images/PICTURE_667.png,BATH,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,daisy,,,,,,,,,,,1,0,0,48,48,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FRIEND,1.758635,1,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,razor,,,,,,,,,,,4,0,0,49,49,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001175,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,dart,,,,,,,,,,,6,0,0,50,50,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000395,0,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,monkey,,,,,,,,,,,1,0,0,51,51,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0004,0,,,,,,stimuli/images/PICTURE_314.png,GODS,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,perfume,,,,,,,,,,,2,0,0,52,52,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WOMEN,3.01202,1,,,,,,stimuli/images/PICTURE_233.png,WOMEN,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,salt,,,,,,,,,,,4,0,0,53,53,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00087,0,,,,,,stimuli/images/PICTURE_308.png,KIND,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,dice,,,,,,,,,,,6,0,0,54,54,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00066,0,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,runner,,,,,,,,,,,2,0,0,55,55,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00062,0,,,,,,stimuli/images/PICTURE_744.png,SAKE,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,ring,,,,,,,,,,,2,0,0,56,56,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000545,0,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,dice,,,,,,,,,,,5,0,0,57,57,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000585,0,,,,,,stimuli/images/PICTURE_380.png,DEATH,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,gorilla,,,,,,,,,,,5,0,0,58,58,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000525,0,,,,,,stimuli/images/PICTURE_314.png,SAKE,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,perfume,,,,,,,,,,,1,0,0,59,59,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.45924,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PENNY,1.66228,1,,,,,,stimuli/images/PICTURE_708.png,PENNY,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,monkey,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,0,0,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DOZEN,2.349285,1,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,cart,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,1,1,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001425,0,,,,,,stimuli/images/PICTURE_308.png,KIND,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,dice,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,2,2,170,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000835,0,,,,,,stimuli/images/PICTURE_453.png,DUDE,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,scissors,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,3,3,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000465,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,candle,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,4,4,153,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001145,0,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,backpack,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,5,5,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000365,0,,,,,,stimuli/images/PICTURE_327.png,CASINO,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,helmet,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,6,6,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000375,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,5ef089044e663d0ac00def4b,17/07/1994,2020-08-13_12h51.35.245,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352936681add074646fccb,4,,,,,,peg,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,7,7,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
