consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,peg,,,,,,,,,,,6,1,0,16,16,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_233.png,LOTS,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,salt,,,,,,,,,,,5,1,0,17,17,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,calendar,,,,,,,,,,,6,1,0,18,18,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,LOTS,3.032,1,,,,,,stimuli/images/PICTURE_296.png,LOTS,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,bolt,,,,,,,,,,,1,1,0,19,19,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FRIEND,3.77,1,,,,,,stimuli/images/PICTURE_33.png,FRIEND,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,frame,,,,,,,,,,,1,1,0,20,20,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_504.png,COPS,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,wheel,,,,,,,,,,,6,1,0,21,21,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_403.png,RIVER,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,cathedral,,,,,,,,,,,5,1,0,22,22,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_383.png,WRITER,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,coin,,,,,,,,,,,3,1,0,23,23,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_469.png,AGENT,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,stool,,,,,,,,,,,2,1,0,24,24,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_504.png,YEAR,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,wheel,,,,,,,,,,,2,1,0,25,25,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_564.png,BATH,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,spoon,,,,,,,,,,,3,1,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,wheel,,,,,,,,,,,5,1,0,27,27,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,anchor,,,,,,,,,,,3,1,0,28,28,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_340.png,LETTER,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,mirror,,,,,,,,,,,3,1,0,29,29,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_285.png,LIFE,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,carrot,,,,,,,,,,,4,1,0,30,30,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,ring,,,,,,,,,,,6,1,0,31,31,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,backpack,,,,,,,,,,,2,1,0,32,32,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BOYS,2.474,1,,,,,,stimuli/images/PICTURE_95.png,BOYS,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,suitcase,,,,,,,,,,,1,1,0,33,33,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_449.png,DUDE,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,bench,,,,,,,,,,,2,1,0,34,34,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SERIES,3.418,1,,,,,,stimuli/images/PICTURE_327.png,SERIES,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,helmet,,,,,,,,,,,1,1,0,35,35,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_383.png,SERIES,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,coin,,,,,,,,,,,5,1,0,36,36,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WOMEN,2.785,1,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,hanger,,,,,,,,,,,1,1,0,37,37,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,kettle,,,,,,,,,,,3,1,0,38,38,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_487.png,GIRL,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,basket,,,,,,,,,,,5,1,0,39,39,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_85.png,TOILET,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,diamond,,,,,,,,,,,5,1,0,40,40,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_708.png,RECORD,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,monkey,,,,,,,,,,,6,1,0,41,41,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,RIVER,2.815,1,,,,,,stimuli/images/PICTURE_491.png,RIVER,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,rug,,,,,,,,,,,1,1,0,42,42,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_147.png,YEAR,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,hanger,,,,,,,,,,,3,1,0,43,43,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_675.png,SALE,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,windmill,,,,,,,,,,,5,1,0,44,44,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,candle,,,,,,,,,,,6,1,0,45,45,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_57.png,MOMENT,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,stamp,,,,,,,,,,,4,1,0,46,46,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_327.png,CASINO,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,helmet,,,,,,,,,,,3,1,0,47,47,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,NIGHT,2.364,1,,,,,,stimuli/images/PICTURE_203.png,NIGHT,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,cap,,,,,,,,,,,1,1,0,48,48,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_491.png,GLASS,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,rug,,,,,,,,,,,2,1,0,49,49,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PENNY,2.933,1,,,,,,stimuli/images/PICTURE_685.png,PENNY,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,goose,,,,,,,,,,,1,1,0,50,50,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_403.png,TOILET,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,cathedral,,,,,,,,,,,3,1,0,51,51,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_297.png,RIVER,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,aeroplane,,,,,,,,,,,4,1,0,52,52,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_203.png,GODS,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,cap,,,,,,,,,,,4,1,0,53,53,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_108.png,POLICY,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,calendar,,,,,,,,,,,3,1,0,54,54,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,15.012,0,,,,,,stimuli/images/PICTURE_85.png,NATION,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,diamond,,,,,,,,,,,1,1,0,55,55,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_654.png,MONTH,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,pencil,,,,,,,,,,,3,1,0,56,56,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_95.png,MILLER,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,suitcase,,,,,,,,,,,6,1,0,57,57,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_380.png,HONEY,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,gorilla,,,,,,,,,,,2,1,0,58,58,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,15.012,0,,,,,,stimuli/images/PICTURE_380.png,CANDY,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,gorilla,,,,,,,,,,,1,1,0,59,59,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,stimuli/learn-block2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,monkey,,,,,,0,0,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,runner,,,,,,0,1,1,14,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,dart,,,,,,0,2,2,50,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,dart,,,,,,0,3,3,40,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,gorilla,,,,,,0,4,4,52,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,WRITER,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,rug,,,,,,0,5,5,57,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,cap,,,,,,0,6,6,26,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,DEATH,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,gorilla,,,,,,0,7,7,49,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,GODS,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,perfume,,,,,,0,8,8,11,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5c6d0da2d5221b000101da81,18/03/1951,2020-07-09_21h30.03.320,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f077e2e14d49e1697b08f11,1,,,,,,pencil,,,,,,0,9,9,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
