consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00084,0,,,,,,stimuli/images/PICTURE_449.png,THING,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,bench,,,,,,,,,,,6,0,0,18,18,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ADVICE,4.61591,1,,,,,,stimuli/images/PICTURE_285.png,ADVICE,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,carrot,,,,,,,,,,,2,0,0,19,19,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001825,0,,,,,,stimuli/images/PICTURE_308.png,KIND,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,dice,,,,,,,,,,,6,0,0,20,20,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00177,0,,,,,,stimuli/images/PICTURE_356.png,DANGER,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,pawn,,,,,,,,,,,6,0,0,21,21,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00177,0,,,,,,stimuli/images/PICTURE_667.png,PLENTY,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,daisy,,,,,,,,,,,5,0,0,22,22,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00788,0,,,,,,stimuli/images/PICTURE_208.png,THING,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,microphone,,,,,,,,,,,5,0,0,23,23,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00172,0,,,,,,stimuli/images/PICTURE_380.png,DEATH,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,gorilla,,,,,,,,,,,5,0,0,24,24,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0016,0,,,,,,stimuli/images/PICTURE_654.png,VALLEY,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,pencil,,,,,,,,,,,1,0,0,25,25,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002155,0,,,,,,stimuli/images/PICTURE_469.png,LETTER,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,stool,,,,,,,,,,,5,0,0,26,26,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001845,0,,,,,,stimuli/images/PICTURE_233.png,IDEAS,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,salt,,,,,,,,,,,3,0,0,27,27,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00122,0,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,crown,,,,,,,,,,,5,0,0,28,28,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001055,0,,,,,,stimuli/images/PICTURE_688.png,CASINO,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,runner,,,,,,,,,,,1,0,0,29,29,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00127,0,,,,,,stimuli/images/PICTURE_147.png,MOMENT,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,hanger,,,,,,,,,,,6,0,0,30,30,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001085,0,,,,,,stimuli/images/PICTURE_177.png,CARS,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,mushroom,,,,,,,,,,,4,0,0,31,31,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001045,0,,,,,,stimuli/images/PICTURE_233.png,WOMEN,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,salt,,,,,,,,,,,4,0,0,32,32,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001075,0,,,,,,stimuli/images/PICTURE_469.png,ARTIST,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,stool,,,,,,,,,,,1,0,0,33,33,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FAMILY,2.674875,1,,,,,,stimuli/images/PICTURE_302.png,FAMILY,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,taxi,,,,,,,,,,,2,0,0,34,34,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001715,0,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,helmet,,,,,,,,,,,5,0,0,35,35,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001515,0,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,basket,,,,,,,,,,,1,0,0,36,36,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001965,0,,,,,,stimuli/images/PICTURE_380.png,PHOTO,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,gorilla,,,,,,,,,,,6,0,0,37,37,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,1.836895,0,,,,,,stimuli/images/PICTURE_692.png,MONTH,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,cherry,,,,,,,,,,,2,0,0,38,38,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001555,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,dart,,,,,,,,,,,5,0,0,39,39,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,GIRL,2.37911,1,,,,,,stimuli/images/PICTURE_151.png,GIRL,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,tray,,,,,,,,,,,2,0,0,40,40,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00126,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,dart,,,,,,,,,,,6,0,0,41,41,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,2.51774,0,,,,,,stimuli/images/PICTURE_744.png,SAKE,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,ring,,,,,,,,,,,2,0,0,42,42,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00208,0,,,,,,stimuli/images/PICTURE_314.png,SAKE,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,perfume,,,,,,,,,,,1,0,0,43,43,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00224,0,,,,,,stimuli/images/PICTURE_311.png,FRIEND,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,razor,,,,,,,,,,,4,0,0,44,44,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0017,0,,,,,,stimuli/images/PICTURE_208.png,MONTH,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,microphone,,,,,,,,,,,6,0,0,45,45,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001775,0,,,,,,stimuli/images/PICTURE_667.png,BATH,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,daisy,,,,,,,,,,,1,0,0,46,46,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00154,0,,,,,,stimuli/images/PICTURE_708.png,PENNY,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,monkey,,,,,,,,,,,4,0,0,47,47,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001745,0,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,ring,,,,,,,,,,,5,0,0,48,48,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001275,0,,,,,,stimuli/images/PICTURE_348.png,SPEECH,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,pepper,,,,,,,,,,,3,0,0,49,49,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001085,0,,,,,,stimuli/images/PICTURE_470.png,CASINO,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,motorbike,,,,,,,,,,,4,0,0,50,50,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00101,0,,,,,,stimuli/images/PICTURE_215.png,PLENTY,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,boot,,,,,,,,,,,4,0,0,51,51,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00115,0,,,,,,stimuli/images/PICTURE_95.png,STYLE,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,suitcase,,,,,,,,,,,3,0,0,52,52,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,THING,2.776785,1,,,,,,stimuli/images/PICTURE_85.png,THING,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,diamond,,,,,,,,,,,2,0,0,53,53,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00127,0,,,,,,stimuli/images/PICTURE_509.png,PHOTO,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,telephone,,,,,,,,,,,3,0,0,54,54,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00136,0,,,,,,stimuli/images/PICTURE_248.png,DOZEN,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,cart,,,,,,,,,,,4,0,0,55,55,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001335,0,,,,,,stimuli/images/PICTURE_467.png,DEMON,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,peg,,,,,,,,,,,3,0,0,56,56,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,2.707635,0,,,,,,stimuli/images/PICTURE_314.png,GODS,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,perfume,,,,,,,,,,,2,0,0,57,57,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BEAUTY,3.43382,1,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,razor,,,,,,,,,,,2,0,0,58,58,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0018,0,,,,,,stimuli/images/PICTURE_160.png,FEET,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,wheelbarrow,,,,,,,,,,,6,0,0,59,59,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.42012,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,AREA,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,shovel,,,,,,0,0,0,22,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,ESTATE,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,dice,,,,,,0,1,1,46,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_302.png,FAMILY,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,taxi,,,,,,0,2,2,18,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,MOMENT,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,hanger,,,,,,0,3,3,51,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,KIND,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,dice,,,,,,0,4,4,54,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,ROOF,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,rug,,,,,,0,5,5,24,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,ADVICE,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,carrot,,,,,,0,6,6,12,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,dart,,,,,,0,7,7,40,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,WRITER,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,rug,,,,,,0,8,8,57,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,STYLE,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,suitcase,,,,,,0,9,9,25,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,PLENTY,559d9916fdf99b1e2b2dc6b8,10/17/1953,2020-07-09_16h07.36.650,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778cd07ad2338697f37db,2,,,,,,boot,,,,,,0,10,10,37,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
