consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00319,0,,,,,,stimuli/images/PICTURE_380.png,CANDY,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,gorilla,,,,,,,,,,,1,1,0,48,48,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00218,0,,,,,,stimuli/images/PICTURE_685.png,PENNY,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,goose,,,,,,,,,,,1,1,0,49,49,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002055,0,,,,,,stimuli/images/PICTURE_504.png,COPS,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,wheel,,,,,,,,,,,6,1,0,50,50,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00263,0,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,dice,,,,,,,,,,,4,1,0,51,51,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002055,0,,,,,,stimuli/images/PICTURE_403.png,WRITER,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,cathedral,,,,,,,,,,,4,1,0,52,52,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,HOUSE,9.281375,0,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,kettle,,,,,,,,,,,3,1,0,53,53,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00221,0,,,,,,stimuli/images/PICTURE_677.png,APPLE,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,map,,,,,,,,,,,5,1,0,54,54,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,4.291915,0,,,,,,stimuli/images/PICTURE_340.png,LETTER,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,mirror,,,,,,,,,,,3,1,0,55,55,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,POLICY,3.748255,1,,,,,,stimuli/images/PICTURE_108.png,POLICY,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,calendar,,,,,,,,,,,3,1,0,56,56,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00238,0,,,,,,stimuli/images/PICTURE_57.png,MOMENT,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,stamp,,,,,,,,,,,4,1,0,57,57,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,6.174515,0,,,,,,stimuli/images/PICTURE_327.png,CASINO,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,helmet,,,,,,,,,,,3,1,0,58,58,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002365,0,,,,,,stimuli/images/PICTURE_203.png,GODS,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,cap,,,,,,,,,,,4,1,0,59,59,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,stimuli/learn-block2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,windmill,,,,,,0,0,0,32,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,MONTH,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,microphone,,,,,,0,1,1,53,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_151.png,GIRL,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,tray,,,,,,0,2,2,19,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,cart,,,,,,0,3,3,39,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,STYLE,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,suitcase,,,,,,0,4,4,25,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,pencil,,,,,,0,5,5,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,THING,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,microphone,,,,,,0,6,6,47,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,boot,,,,,,0,7,7,37,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,AREA,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,shovel,,,,,,0,8,8,22,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,PENNY,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,monkey,,,,,,0,9,9,31,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,taxi,,,,,,0,10,10,18,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,GODS,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,perfume,,,,,,0,11,11,11,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,telephone,,,,,,0,12,12,21,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_488.png,STYLE,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,sun,,,,,,0,13,13,33,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,backpack,,,,,,0,14,14,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,THING,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,diamond,,,,,,0,15,15,15,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,razor,,,,,,0,16,16,13,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,carrot,,,,,,0,17,17,12,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,daisy,,,,,,0,18,18,41,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,LEADER,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,wheelbarrow,,,,,,0,19,19,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,BATH,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,daisy,,,,,,0,20,20,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,FEET,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,wheelbarrow,,,,,,0,21,21,58,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,BODY,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,wheel,,,,,,0,22,22,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,THING,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,bench,,,,,,0,23,23,59,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_692.png,MONTH,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,cherry,,,,,,0,24,24,16,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SAKE,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,ring,,,,,,0,25,25,17,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,gorilla,,,,,,0,26,26,52,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,DUDE,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,scissors,,,,,,0,27,27,27,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,dice,,,,,,0,28,28,46,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,helmet,,,,,,0,29,29,48,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,dart,,,,,,0,30,30,40,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,WRITER,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,rug,,,,,,0,31,31,57,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,cap,,,,,,0,32,32,26,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,LOTS,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,microphone,,,,,,0,33,33,10,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,runner,,,,,,0,34,34,14,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,CARS,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,mushroom,,,,,,0,35,35,35,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,pepper,,,,,,0,36,36,20,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,KIND,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,dice,,,,,,0,37,37,54,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,YARD,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,monkey,,,,,,0,38,38,29,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,crown,,,,,,0,39,39,45,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,dart,,,,,,0,40,40,50,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,PLENTY,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,scissors,,,,,,0,41,41,56,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5c8eb16ed169ac0001c27629,08/05/1953,2020-07-09_16h04.19.927,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077800db22460008c9988d,3,,,,,,basket,,,,,,0,42,42,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
