consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_2.png,YARD,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,tyre,,,,,,0,7,7,55,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,BATH,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,telephone,,,,,,0,8,8,15,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,BEAUTY,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,motorbike,,,,,,0,9,9,26,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,HOTEL,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,wheelbarrow,,,,,,0,10,10,16,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,FOOD,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,boot,,,,,,0,11,11,5,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,PENNY,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,shovel,,,,,,0,12,12,19,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,FAMILY,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,cathedral,,,,,,0,13,13,9,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,monkey,,,,,,0,14,14,45,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,COPS,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,pencil,,,,,,0,15,15,10,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,JUNGLE,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,tyre,,,,,,0,16,16,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,NATION,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,stamp,,,,,,0,17,17,21,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,GLASS,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,daisy,,,,,,0,18,18,27,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,POLICY,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,kettle,,,,,,0,19,19,44,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,CLOCK,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,bolt,,,,,,0,20,20,18,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_297.png,BODY,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,aeroplane,,,,,,0,21,21,51,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,SPEECH,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,perfume,,,,,,0,22,22,35,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,TOILET,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,pepper,,,,,,0,23,23,4,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,SERIES,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,rug,,,,,,0,24,24,39,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,ROOF,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,basket,,,,,,0,25,25,50,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,FAMILY,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,scissors,,,,,,0,26,26,48,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,FAMILY,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,map,,,,,,0,27,27,53,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,PHOTO,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,map,,,,,,0,28,28,14,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_141.png,CLIENT,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,sunflower,,,,,,0,29,29,30,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_452.png,COPS,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,watch,,,,,,0,30,30,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,MILLER,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,telephone,,,,,,0,31,31,49,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_93.png,GIRL,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,skateboard,,,,,,0,32,32,31,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,NIGHT,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,suitcase,,,,,,0,33,33,37,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,BOYS,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,boot,,,,,,0,34,34,24,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_655.png,SALE,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,megaphone,,,,,,0,35,35,57,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,LEADER,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,hanger,,,,,,0,36,36,33,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,SHOTS,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,telephone,,,,,,0,37,37,7,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,KIND,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,candle,,,,,,0,38,38,23,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,PRINCE,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,carrot,,,,,,0,39,39,20,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_18.png,RIVER,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,planet,,,,,,0,40,40,22,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,LEADER,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,helmet,,,,,,0,41,41,17,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FLESH,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,razor,,,,,,0,42,42,3,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,LETTER,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,crown,,,,,,0,43,43,56,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,anchor,,,,,,0,44,44,58,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,DUDE,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,pepper,,,,,,0,45,45,59,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,APPLE,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,telephone,,,,,,0,46,46,38,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_692.png,DUDE,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,cherry,,,,,,0,47,47,47,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,AREA,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,tyre,,,,,,0,48,48,32,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CASINO,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,stamp,,,,,,0,49,49,12,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,HOUSE,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,anchor,,,,,,0,50,50,2,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,WRITER,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,carrot,,,,,,0,51,51,6,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,LEADER,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,boot,,,,,,0,52,52,43,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,SALE,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,dart,,,,,,0,53,53,8,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,TOILET,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,razor,,,,,,0,54,54,54,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,CLOCK,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,runner,,,,,,0,55,55,42,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,MOMENT,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,motorbike,,,,,,0,56,56,40,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,POLICY,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,basket,,,,,,0,57,57,34,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CANDY,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,stamp,,,,,,0,58,58,52,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000835,0,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,monkey,,,,,,,,,,,5,2,0,0,0,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000665,0,,,,,,stimuli/images/PICTURE_18.png,RIVER,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,planet,,,,,,,,,,,3,2,0,1,1,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000795,0,,,,,,stimuli/images/PICTURE_667.png,GLASS,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,daisy,,,,,,,,,,,3,2,0,2,2,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00082,0,,,,,,stimuli/images/PICTURE_255.png,PENNY,5eb96457ed4e980484601bf7,29/11/2000,2020-07-08_16h15.45.661,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e30d4925e40b942457e7,6,,,,,,shovel,,,,,,,,,,,2,2,0,3,3,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
