consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00096,0,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,anchor,,,,,,,,,,,3,1,0,35,35,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PICNIC,10.687335,0,,,,,,stimuli/images/PICTURE_177.png,WRITER,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,mushroom,,,,,,,,,,,5,1,0,36,36,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00101,0,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,kettle,,,,,,,,,,,3,1,0,37,37,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00082,0,,,,,,stimuli/images/PICTURE_285.png,LIFE,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,carrot,,,,,,,,,,,4,1,0,38,38,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00091,0,,,,,,stimuli/images/PICTURE_469.png,AGENT,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,stool,,,,,,,,,,,2,1,0,39,39,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00112,0,,,,,,stimuli/images/PICTURE_57.png,MOMENT,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,stamp,,,,,,,,,,,4,1,0,40,40,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000825,0,,,,,,stimuli/images/PICTURE_296.png,LOTS,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,bolt,,,,,,,,,,,1,1,0,41,41,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000855,0,,,,,,stimuli/images/PICTURE_203.png,GODS,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,cap,,,,,,,,,,,4,1,0,42,42,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,LOTS,5.28415,1,,,,,,stimuli/images/PICTURE_233.png,LOTS,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,salt,,,,,,,,,,,5,1,0,43,43,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00194,0,,,,,,stimuli/images/PICTURE_327.png,CASINO,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,helmet,,,,,,,,,,,3,1,0,44,44,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00228,0,,,,,,stimuli/images/PICTURE_85.png,NATION,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,diamond,,,,,,,,,,,1,1,0,45,45,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00195,0,,,,,,stimuli/images/PICTURE_380.png,CANDY,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,gorilla,,,,,,,,,,,1,1,0,46,46,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,RIVER,2.16305,1,,,,,,stimuli/images/PICTURE_403.png,RIVER,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,cathedral,,,,,,,,,,,5,1,0,47,47,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,APPLE,7.631085,0,,,,,,stimuli/images/PICTURE_85.png,TOILET,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,diamond,,,,,,,,,,,5,1,0,48,48,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00104,0,,,,,,stimuli/images/PICTURE_297.png,RIVER,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,aeroplane,,,,,,,,,,,4,1,0,49,49,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001005,0,,,,,,stimuli/images/PICTURE_95.png,MILLER,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,suitcase,,,,,,,,,,,6,1,0,50,50,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00074,0,,,,,,stimuli/images/PICTURE_68.png,ROOF,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,candle,,,,,,,,,,,4,1,0,51,51,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00075,0,,,,,,stimuli/images/PICTURE_708.png,RECORD,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,monkey,,,,,,,,,,,6,1,0,52,52,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000645,0,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,microphone,,,,,,,,,,,4,1,0,53,53,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000605,0,,,,,,stimuli/images/PICTURE_449.png,DUDE,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,bench,,,,,,,,,,,2,1,0,54,54,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00053,0,,,,,,stimuli/images/PICTURE_203.png,NIGHT,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,cap,,,,,,,,,,,1,1,0,55,55,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000665,0,,,,,,stimuli/images/PICTURE_667.png,RIVER,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,daisy,,,,,,,,,,,2,1,0,56,56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ARTIST,6.59725,1,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,wheel,,,,,,,,,,,5,1,0,57,57,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000685,0,,,,,,stimuli/images/PICTURE_491.png,RIVER,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,rug,,,,,,,,,,,1,1,0,58,58,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000525,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,peg,,,,,,,,,,,6,1,0,59,59,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.41005,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,CANDY,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,gorilla,,,,,,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,LOTS,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,salt,,,,,,0,1,1,42,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,AGENT,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,stool,,,,,,0,2,2,16,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,YEAR,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,hanger,,,,,,0,3,3,21,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,WRITER,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,coin,,,,,,0,4,4,28,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,candle,,,,,,0,5,5,51,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,CASINO,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,helmet,,,,,,0,6,6,20,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,COPS,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,wheel,,,,,,0,7,7,52,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,RIVER,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,cathedral,,,,,,0,8,8,40,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,SERIES,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,helmet,,,,,,0,9,9,3,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,RIVER,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,daisy,,,,,,0,10,10,10,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_297.png,RIVER,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,aeroplane,,,,,,0,11,11,39,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LIFE,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,bolt,,,,,,0,12,12,57,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,ROOF,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,candle,,,,,,0,13,13,38,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,GODS,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,cap,,,,,,0,14,14,30,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,calendar,,,,,,0,15,15,59,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,dice,,,,,,0,16,16,36,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,wheel,,,,,,0,17,17,49,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,hanger,,,,,,0,18,18,7,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,TOILET,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,diamond,,,,,,0,19,19,48,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,SERIES,5d069f2f041328001a7815be,01/27/1943,2020-09-10_21h14.00.368,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5add3d2700561f1dc67051,5,,,,,,coin,,,,,,0,20,20,46,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
