consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_160.png,LEADER,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,wheelbarrow,,,,,,0,8,8,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_151.png,GIRL,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,tray,,,,,,0,9,9,19,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,LETTER,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,stool,,,,,,0,10,10,42,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,pepper,,,,,,0,11,11,20,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,backpack,,,,,,0,12,12,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,CARS,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,mushroom,,,,,,0,13,13,35,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,PENNY,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,monkey,,,,,,0,14,14,31,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,MILE,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,map,,,,,,0,15,15,30,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,telephone,,,,,,0,16,16,21,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,YARD,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,monkey,,,,,,0,17,17,29,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,PLENTY,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,scissors,,,,,,0,18,18,56,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,stool,,,,,,0,19,19,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,THING,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,diamond,,,,,,0,20,20,15,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,MONTH,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,microphone,,,,,,0,21,21,53,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,cap,,,,,,0,22,22,26,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,basket,,,,,,0,23,23,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,FEET,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,wheelbarrow,,,,,,0,24,24,58,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,dart,,,,,,0,25,25,50,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,runner,,,,,,0,26,26,14,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,dart,,,,,,0,27,27,40,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,monkey,,,,,,0,28,28,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,ring,,,,,,0,29,29,43,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,daisy,,,,,,0,30,30,41,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,BATH,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,daisy,,,,,,0,31,31,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,dice,,,,,,0,32,32,46,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,pencil,,,,,,0,33,33,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,taxi,,,,,,0,34,34,18,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_488.png,STYLE,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,sun,,,,,,0,35,35,33,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,carrot,,,,,,0,36,36,12,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,ROOF,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,rug,,,,,,0,37,37,24,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,crown,,,,,,0,38,38,45,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,hanger,,,,,,0,39,39,51,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,boot,,,,,,0,40,40,37,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_692.png,MONTH,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,cherry,,,,,,0,41,41,16,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,cart,,,,,,0,42,42,39,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,salt,,,,,,0,43,43,28,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,BODY,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,wheel,,,,,,0,44,44,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SAKE,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,ring,,,,,,0,45,45,17,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,windmill,,,,,,0,46,46,32,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,razor,,,,,,0,47,47,34,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,WOMEN,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,salt,,,,,,0,48,48,38,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,razor,,,,,,0,49,49,13,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,DEATH,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,gorilla,,,,,,0,50,50,49,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,AREA,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,shovel,,,,,,0,51,51,22,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,DUDE,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,scissors,,,,,,0,52,52,27,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,DANGER,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,pawn,,,,,,0,53,53,55,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,THING,5ea06c67b325c90132fb5095,11/01/1946,2020-09-10_16h36.27.346,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a47e4c969390b893b7686,6,,,,,,microphone,,,,,,0,54,54,47,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
