consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.002285,3,FALSE,?,0.00377,0,FALSE,?,0.00229,2,FALSE,?,0.00245,1,FALSE,,,,,,WOMEN,wheel,stimuli/images/PICTURE_504.png,mis-match,PRINCE,windmill,stimuli/images/PICTURE_675.png,new-new,BODY,cherry,stimuli/images/PICTURE_692.png,old-new,GIRL,tray,stimuli/images/PICTURE_151.png,match,,,,,,,,,,,0,13,13,18,1
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3561454485284137]","[-0.17833333333333334,0.3991401069960588]","[0.17833333333333334,0.37244031526266463]","[0.23833333333333334,0.3423213352854185]","[0.17833333333333334,-0.35712924939581236]","[0.23833333333333334,-0.3811824357298121]","[-0.23833333333333334,-0.3493577926201802]","[-0.17833333333333334,-0.37645689309519864]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.397698683326372]","[-0.17833333333333334,0.3705395548337567]","[0.17833333333333334,0.38380581056019075]","[0.23833333333333334,0.4105910648060489]","[0.17833333333333334,-0.41101301355892483]","[0.23833333333333334,-0.40804082261807834]","[-0.23833333333333334,-0.3568447023866069]","[-0.17833333333333334,-0.40791404078097915]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.4153343421431876]","[-0.17833333333333334,0.35671780984381485]","[0.17833333333333334,0.3899294274668871]","[0.23833333333333334,0.3935846592733286]","[0.17833333333333334,-0.37531511199687856]","[0.23833333333333334,-0.3830356845122969]","[-0.23833333333333334,-0.36909617639455844]","[-0.17833333333333334,-0.3886013669751691]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3671759847541991]","[-0.17833333333333334,0.3611888018230609]","[0.17833333333333334,0.37237752683902886]","[0.23833333333333334,0.33771309632691143]","[0.17833333333333334,-0.3326774026373303]","[0.23833333333333334,-0.34690022399266335]","[-0.23833333333333334,-0.38636205181995126]","[-0.17833333333333334,-0.4094122082717495]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00212,1,FALSE,?,0.002015,3,FALSE,?,0.001785,2,FALSE,?,0.002365,0,FALSE,,,,,,HOUSE,mirror,stimuli/images/PICTURE_340.png,new-new,PHOTO,candle,stimuli/images/PICTURE_68.png,old-new,LOTS,cathedral,stimuli/images/PICTURE_403.png,mis-match,SYSTEM,ring,stimuli/images/PICTURE_744.png,match,,,,,,,,,,,0,14,14,65,1
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3698188985921391]","[-0.17833333333333334,0.4097019949847095]","[0.17833333333333334,0.37232034185744106]","[0.23833333333333334,0.368880232879757]","[0.17833333333333334,-0.4051842161509406]","[0.23833333333333334,-0.35094283247050007]","[-0.23833333333333334,-0.38902216854377797]","[-0.17833333333333334,-0.33943362151461387]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4034383141267596]","[-0.17833333333333334,0.40965185930851394]","[0.17833333333333334,0.3742614041640221]","[0.23833333333333334,0.38340266212048213]","[0.17833333333333334,-0.3586728850107543]","[0.23833333333333334,-0.40902897513894104]","[-0.23833333333333334,-0.38601048162198315]","[-0.17833333333333334,-0.36524646421986307]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3985866932166746]","[-0.17833333333333334,0.3981310189994582]","[0.17833333333333334,0.3245197124396153]","[0.23833333333333334,0.3429207735194546]","[0.17833333333333334,-0.37068132120973846]","[0.23833333333333334,-0.384067006416759]","[-0.23833333333333334,-0.39128012758445774]","[-0.17833333333333334,-0.3461886814544789]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4129747370578586]","[-0.17833333333333334,0.3665797986851015]","[0.17833333333333334,0.3424330957685022]","[0.23833333333333334,0.3492040419724006]","[0.17833333333333334,-0.39709339445375713]","[0.23833333333333334,-0.3840475590186581]","[-0.23833333333333334,-0.3654093268934229]","[-0.17833333333333334,-0.3258209526947104]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001965,3,FALSE,?,0.00199,2,FALSE,?,0.002065,1,FALSE,?,0.00248,0,FALSE,,,,,,CANDY,taxi,stimuli/images/PICTURE_302.png,new-new,SALE,megaphone,stimuli/images/PICTURE_655.png,new-new,FLIGHT,bolt,stimuli/images/PICTURE_296.png,new-new,DIRT,scissors,stimuli/images/PICTURE_453.png,new-new,,,,,,,,,,,0,15,15,59,1
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.34303720571489715]","[-0.17833333333333334,0.3443327779122645]","[0.17833333333333334,0.34418375693620273]","[0.23833333333333334,0.3884177548735183]","[0.17833333333333334,-0.34350875938173747]","[0.23833333333333334,-0.40489749091175936]","[-0.23833333333333334,-0.3803896330519022]","[-0.17833333333333334,-0.3335790216504838]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.36937801321206964]","[-0.17833333333333334,0.36256153550482617]","[0.17833333333333334,0.3811236082405127]","[0.23833333333333334,0.3650046408398158]","[0.17833333333333334,-0.37810831248269233]","[0.23833333333333334,-0.37224360686042285]","[-0.23833333333333334,-0.3871552458354192]","[-0.17833333333333334,-0.3902137773374148]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.32756779398458347]","[-0.17833333333333334,0.37740771621439073]","[0.17833333333333334,0.3802852960022483]","[0.23833333333333334,0.35530742119539926]","[0.17833333333333334,-0.3983853482186817]","[0.23833333333333334,-0.3686655789207503]","[-0.23833333333333334,-0.38878575935168236]","[-0.17833333333333334,-0.3624414057850766]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.33952209310335285]","[-0.17833333333333334,0.3533227353122936]","[0.17833333333333334,0.38702275434401084]","[0.23833333333333334,0.3929725179783017]","[0.17833333333333334,-0.35943575224386176]","[0.23833333333333334,-0.3432492096328684]","[-0.23833333333333334,-0.3830245840256911]","[-0.17833333333333334,-0.3738351370679505]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00463,1,FALSE,?,0.00361,0,FALSE,?,0.00394,3,FALSE,?,0.00352,2,FALSE,,,,,,GLASS,rug,stimuli/images/PICTURE_491.png,match,DEMON,salt,stimuli/images/PICTURE_233.png,new-new,FEET,crown,stimuli/images/PICTURE_32.png,old-new,BATH,daisy,stimuli/images/PICTURE_667.png,mis-match,,,,,,,,,,,0,16,16,22,1
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.32536757655916393]","[-0.17833333333333334,0.3720075285524513]","[0.17833333333333334,0.33038133373386946]","[0.23833333333333334,0.34750037992567123]","[0.17833333333333334,-0.36443180999024677]","[0.23833333333333334,-0.39998158486380614]","[-0.23833333333333334,-0.3242609803005994]","[-0.17833333333333334,-0.3989226951373155]",0,1,,,,,,1.182755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3938947295977603]","[-0.17833333333333334,0.34087698194261545]","[0.17833333333333334,0.40593158231363485]","[0.23833333333333334,0.4029214800509254]","[0.17833333333333334,-0.3784896010948639]","[0.23833333333333334,-0.3253627871058151]","[-0.23833333333333334,-0.4125065623832042]","[-0.17833333333333334,-0.38580752297621035]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.33444510243230874]","[-0.17833333333333334,0.33871851913340134]","[0.17833333333333334,0.3986461968086616]","[0.23833333333333334,0.35971919054311247]","[0.17833333333333334,-0.3299269776836035]","[0.23833333333333334,-0.3803079152899035]","[-0.23833333333333334,-0.3725310044704824]","[-0.17833333333333334,-0.37409111576606985]",1,1,,,,,,1.79306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.3967728711134268]","[-0.17833333333333334,0.3677596105072763]","[0.17833333333333334,0.3653342436180059]","[0.23833333333333334,0.33614055749144744]","[0.17833333333333334,-0.37993571780143537]","[0.23833333333333334,-0.35205333162248464]","[-0.23833333333333334,-0.3716782539614019]","[-0.17833333333333334,-0.4156339460949499]",1,0,,,,,,1.40476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f4565bdcd108b1460bd72f5,21/10/2001,2020-08-27_19h06.44.679,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47f4e858dd3314a449b7a3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
