consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00138,0,,,,,,stimuli/images/PICTURE_233.png,LOTS,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,salt,,,,,,,,,,,5,1,0,25,25,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,KIND,1.753595,1,,,,,,stimuli/images/PICTURE_32.png,KIND,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,crown,,,,,,,,,,,4,1,0,26,26,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002875,0,,,,,,stimuli/images/PICTURE_95.png,BOYS,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,suitcase,,,,,,,,,,,1,1,0,27,27,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,6.95382,0,,,,,,stimuli/images/PICTURE_405.png,YEAR,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,anchor,,,,,,,,,,,4,1,0,28,28,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00183,0,,,,,,stimuli/images/PICTURE_655.png,TOILET,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,megaphone,,,,,,,,,,,2,1,0,29,29,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001455,0,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,calendar,,,,,,,,,,,6,1,0,30,30,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001615,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,tyre,,,,,,,,,,,2,1,0,31,31,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00145,0,,,,,,stimuli/images/PICTURE_85.png,NATION,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,diamond,,,,,,,,,,,1,1,0,32,32,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001355,0,,,,,,stimuli/images/PICTURE_685.png,PENNY,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,goose,,,,,,,,,,,1,1,0,33,33,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00148,0,,,,,,stimuli/images/PICTURE_95.png,HONEY,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,suitcase,,,,,,,,,,,5,1,0,34,34,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00144,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,candle,,,,,,,,,,,6,1,0,35,35,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001835,0,,,,,,stimuli/images/PICTURE_487.png,GIRL,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,basket,,,,,,,,,,,5,1,0,36,36,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00144,0,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,hanger,,,,,,,,,,,1,1,0,37,37,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WRITER,2.25719,1,,,,,,stimuli/images/PICTURE_403.png,WRITER,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,cathedral,,,,,,,,,,,4,1,0,38,38,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00378,0,,,,,,stimuli/images/PICTURE_296.png,LIFE,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,bolt,,,,,,,,,,,6,1,0,39,39,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00122,0,,,,,,stimuli/images/PICTURE_32.png,PILLS,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,crown,,,,,,,,,,,2,1,0,40,40,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00131,0,,,,,,stimuli/images/PICTURE_654.png,MONTH,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,pencil,,,,,,,,,,,3,1,0,41,41,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00113,0,,,,,,stimuli/images/PICTURE_147.png,YEAR,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,hanger,,,,,,,,,,,3,1,0,42,42,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00171,0,,,,,,stimuli/images/PICTURE_403.png,RIVER,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,cathedral,,,,,,,,,,,5,1,0,43,43,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000885,0,,,,,,stimuli/images/PICTURE_177.png,WRITER,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,mushroom,,,,,,,,,,,5,1,0,44,44,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00092,0,,,,,,stimuli/images/PICTURE_564.png,BATH,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,spoon,,,,,,,,,,,3,1,0,45,45,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000885,0,,,,,,stimuli/images/PICTURE_469.png,AGENT,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,stool,,,,,,,,,,,2,1,0,46,46,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001445,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,peg,,,,,,,,,,,6,1,0,47,47,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000855,0,,,,,,stimuli/images/PICTURE_708.png,RECORD,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,monkey,,,,,,,,,,,6,1,0,48,48,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000865,0,,,,,,stimuli/images/PICTURE_667.png,RIVER,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,daisy,,,,,,,,,,,2,1,0,49,49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001355,0,,,,,,stimuli/images/PICTURE_33.png,FRIEND,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,frame,,,,,,,,,,,1,1,0,50,50,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00096,0,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,mirror,,,,,,,,,,,6,1,0,51,51,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001005,0,,,,,,stimuli/images/PICTURE_383.png,WRITER,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,coin,,,,,,,,,,,3,1,0,52,52,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001025,0,,,,,,stimuli/images/PICTURE_85.png,TOILET,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,diamond,,,,,,,,,,,5,1,0,53,53,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00141,0,,,,,,stimuli/images/PICTURE_380.png,HONEY,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,gorilla,,,,,,,,,,,2,1,0,54,54,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001055,0,,,,,,stimuli/images/PICTURE_403.png,TOILET,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,cathedral,,,,,,,,,,,3,1,0,55,55,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00093,0,,,,,,stimuli/images/PICTURE_504.png,COPS,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,wheel,,,,,,,,,,,6,1,0,56,56,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,3.785635,0,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,microphone,,,,,,,,,,,4,1,0,57,57,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00195,0,,,,,,stimuli/images/PICTURE_491.png,RIVER,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,rug,,,,,,,,,,,1,1,0,58,58,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00187,0,,,,,,stimuli/images/PICTURE_42.png,BOYS,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,pear,,,,,,,,,,,6,1,0,59,59,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,stimuli/learn-block2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,LETTER,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,crown,,,,,,0,0,0,56,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_141.png,CLIENT,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,sunflower,,,,,,0,1,1,30,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CANDY,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,stamp,,,,,,0,2,2,52,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,FAMILY,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,scissors,,,,,,0,3,3,48,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CASINO,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,stamp,,,,,,0,4,4,12,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_33.png,COPS,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,frame,,,,,,0,5,5,29,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,PENNY,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,shovel,,,,,,0,6,6,19,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_692.png,DUDE,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,cherry,,,,,,0,7,7,47,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,LEADER,5e08b939f9e7501c6b40c650,24/11/1988,2020-09-02_12h29.23.174,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f816fa8de8e03e80a9632,4,,,,,,boot,,,,,,0,8,8,43,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
