consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_85.png,TOILET,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,diamond,,,,,,0,51,51,48,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,MONTH,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,pencil,,,,,,0,52,52,29,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,BATH,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,spoon,,,,,,0,53,53,26,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,ARTIST,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,wheel,,,,,,0,54,54,49,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,YEAR,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,hanger,,,,,,0,55,55,21,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,CANDY,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,gorilla,,,,,,0,56,56,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,PILLS,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,crown,,,,,,0,57,57,18,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,RIVER,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,daisy,,,,,,0,58,58,10,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PLENTY,15.01208,1,,,,,,stimuli/images/PICTURE_405.png,PLENTY,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,anchor,,,,,,,,,,,3,1,0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00179,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,peg,,,,,,,,,,,6,1,0,1,1,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001825,0,,,,,,stimuli/images/PICTURE_504.png,YEAR,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,wheel,,,,,,,,,,,2,1,0,2,2,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002235,0,,,,,,stimuli/images/PICTURE_85.png,NATION,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,diamond,,,,,,,,,,,1,1,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00186,0,,,,,,stimuli/images/PICTURE_449.png,DUDE,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,bench,,,,,,,,,,,2,1,0,4,4,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0019,0,,,,,,stimuli/images/PICTURE_504.png,COPS,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,wheel,,,,,,,,,,,6,1,0,5,5,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003055,0,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,calendar,,,,,,,,,,,6,1,0,6,6,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WRITER,15.012335,1,,,,,,stimuli/images/PICTURE_383.png,WRITER,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,coin,,,,,,,,,,,3,1,0,7,7,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001735,0,,,,,,stimuli/images/PICTURE_655.png,TOILET,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,megaphone,,,,,,,,,,,2,1,0,8,8,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001855,0,,,,,,stimuli/images/PICTURE_308.png,FAMILY,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,dice,,,,,,,,,,,4,1,0,9,9,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002395,0,,,,,,stimuli/images/PICTURE_405.png,YEAR,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,anchor,,,,,,,,,,,4,1,0,10,10,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002115,0,,,,,,stimuli/images/PICTURE_95.png,MILLER,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,suitcase,,,,,,,,,,,6,1,0,11,11,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001745,0,,,,,,stimuli/images/PICTURE_203.png,NIGHT,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,cap,,,,,,,,,,,1,1,0,12,12,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00185,0,,,,,,stimuli/images/PICTURE_297.png,RIVER,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,aeroplane,,,,,,,,,,,4,1,0,13,13,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0028,0,,,,,,stimuli/images/PICTURE_33.png,FRIEND,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,frame,,,,,,,,,,,1,1,0,14,14,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CASINO,15.004855,1,,,,,,stimuli/images/PICTURE_327.png,CASINO,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,helmet,,,,,,,,,,,3,1,0,15,15,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00212,0,,,,,,stimuli/images/PICTURE_340.png,VALLEY,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,mirror,,,,,,,,,,,6,1,0,16,16,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00286,0,,,,,,stimuli/images/PICTURE_57.png,MOMENT,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,stamp,,,,,,,,,,,4,1,0,17,17,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00209,0,,,,,,stimuli/images/PICTURE_203.png,GODS,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,cap,,,,,,,,,,,4,1,0,18,18,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001905,0,,,,,,stimuli/images/PICTURE_95.png,BOYS,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,suitcase,,,,,,,,,,,1,1,0,19,19,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00221,0,,,,,,stimuli/images/PICTURE_68.png,ROOF,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,candle,,,,,,,,,,,4,1,0,20,20,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002225,0,,,,,,stimuli/images/PICTURE_491.png,RIVER,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,rug,,,,,,,,,,,1,1,0,21,21,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001705,0,,,,,,stimuli/images/PICTURE_708.png,RECORD,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,monkey,,,,,,,,,,,6,1,0,22,22,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00167,0,,,,,,stimuli/images/PICTURE_233.png,LOTS,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,salt,,,,,,,,,,,5,1,0,23,23,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002345,0,,,,,,stimuli/images/PICTURE_32.png,PILLS,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,crown,,,,,,,,,,,2,1,0,24,24,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002015,0,,,,,,stimuli/images/PICTURE_403.png,RIVER,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,cathedral,,,,,,,,,,,5,1,0,25,25,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0028,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,tyre,,,,,,,,,,,2,1,0,26,26,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00266,0,,,,,,stimuli/images/PICTURE_383.png,SERIES,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,coin,,,,,,,,,,,5,1,0,27,27,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00303,0,,,,,,stimuli/images/PICTURE_95.png,HONEY,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,suitcase,,,,,,,,,,,5,1,0,28,28,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,YEAR,15.012815,1,,,,,,stimuli/images/PICTURE_147.png,YEAR,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,hanger,,,,,,,,,,,3,1,0,29,29,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002355,0,,,,,,stimuli/images/PICTURE_327.png,SERIES,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,helmet,,,,,,,,,,,1,1,0,30,30,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002635,0,,,,,,stimuli/images/PICTURE_296.png,LIFE,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,bolt,,,,,,,,,,,6,1,0,31,31,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001805,0,,,,,,stimuli/images/PICTURE_177.png,WRITER,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,mushroom,,,,,,,,,,,5,1,0,32,32,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00263,0,,,,,,stimuli/images/PICTURE_32.png,KIND,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,crown,,,,,,,,,,,4,1,0,33,33,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,HOTEL,15.011345,1,,,,,,stimuli/images/PICTURE_750.png,HOTEL,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,kettle,,,,,,,,,,,3,1,0,34,34,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002715,0,,,,,,stimuli/images/PICTURE_504.png,ARTIST,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,wheel,,,,,,,,,,,5,1,0,35,35,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002055,0,,,,,,stimuli/images/PICTURE_677.png,APPLE,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,map,,,,,,,,,,,5,1,0,36,36,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002185,0,,,,,,stimuli/images/PICTURE_685.png,PENNY,563f8474cbd4c6000fdc928b,09/11/1948,2020-09-10_16h25.19.011,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a43eed39af50b42356f2c,3,,,,,,goose,,,,,,,,,,,1,1,0,37,37,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
