consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.003,2,FALSE,?,0.001,3,FALSE,?,0.001,1,FALSE,?,0.001,0,FALSE,,,,,,ROOF,planet,stimuli/images/PICTURE_18.png,new-new,WRITER,watch,stimuli/images/PICTURE_452.png,new-new,NIGHT,cap,stimuli/images/PICTURE_203.png,new-new,DEATH,suitcase,stimuli/images/PICTURE_95.png,new-new,,,,,,,,,,,0,76,76,27,1
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.32917987549039895]","[-0.17833333333333334,0.34457972372733575]","[0.17833333333333334,0.4093314862115105]","[0.23833333333333334,0.3667170862912899]","[0.17833333333333334,-0.3542155615131929]","[0.23833333333333334,-0.3602923389334737]","[-0.23833333333333334,-0.3263890099809604]","[-0.17833333333333334,-0.3748152434445253]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.36187888402159996]","[-0.17833333333333334,0.3418648904604412]","[0.17833333333333334,0.3584280794491311]","[0.23833333333333334,0.40700551505412347]","[0.17833333333333334,-0.327405316040513]","[0.23833333333333334,-0.3434572328031421]","[-0.23833333333333334,-0.35814830710098516]","[-0.17833333333333334,-0.32832098047284997]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.33727221487032505]","[-0.17833333333333334,0.3430104914739102]","[0.17833333333333334,0.3755368560889613]","[0.23833333333333334,0.3332488625439521]","[0.17833333333333334,-0.3591155016166325]","[0.23833333333333334,-0.34516807022889917]","[-0.23833333333333334,-0.3420565138381193]","[-0.17833333333333334,-0.39357141119679334]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38968015504468045]","[-0.17833333333333334,0.3626046455930393]","[0.17833333333333334,0.3260322638145576]","[0.23833333333333334,0.37674352887137724]","[0.17833333333333334,-0.39124031894486233]","[0.23833333333333334,-0.3990286509553538]","[-0.23833333333333334,-0.3689522272758436]","[-0.17833333333333334,-0.415035617209617]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,2,FALSE,?,0.002,1,FALSE,?,0.001,3,FALSE,?,0.002,0,FALSE,,,,,,FOOD,cathedral,stimuli/images/PICTURE_403.png,new-new,LETTER,hanger,stimuli/images/PICTURE_147.png,new-new,MOMENT,aeroplane,stimuli/images/PICTURE_297.png,new-new,MILLER,sunflower,stimuli/images/PICTURE_141.png,new-new,,,,,,,,,,,0,77,77,28,1
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.3967610068468768]","[-0.17833333333333334,0.37351526508641425]","[0.17833333333333334,0.40225640273140617]","[0.23833333333333334,0.3248235103086197]","[0.17833333333333334,-0.36530635854684645]","[0.23833333333333334,-0.35542647840317143]","[-0.23833333333333334,-0.3481896402385414]","[-0.17833333333333334,-0.3819889833999864]",0,1,,,,,,1.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.3621373448617793]","[-0.17833333333333334,0.34869617481909787]","[0.17833333333333334,0.3875312765685916]","[0.23833333333333334,0.355219645907663]","[0.17833333333333334,-0.3743296209386144]","[0.23833333333333334,-0.3488236849291866]","[-0.23833333333333334,-0.34030466583800467]","[-0.17833333333333334,-0.36877261102364955]",1,1,,,,,,0.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,"[-0.23833333333333334,0.38250071206581276]","[-0.17833333333333334,0.4119079409693511]","[0.17833333333333334,0.3650653986444184]","[0.23833333333333334,0.35293110549983714]","[0.17833333333333334,-0.349577814407911]","[0.23833333333333334,-0.4104983398647027]","[-0.23833333333333334,-0.3874567390909977]","[-0.17833333333333334,-0.39741062295065566]",1,1,,,,,,1.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.35658052945739493]","[-0.17833333333333334,0.3572342985589571]","[0.17833333333333334,0.37741020641603834]","[0.23833333333333334,0.32452963975140947]","[0.17833333333333334,-0.3351091685815281]","[0.23833333333333334,-0.40373771862796193]","[-0.23833333333333334,-0.33645968612063093]","[-0.17833333333333334,-0.3679146967709698]",0,0,,,,,,1.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,2.66,2,FALSE,ARTIST,2.148,3,TRUE,WRITER,1.766,1,TRUE,TOILET,4.064,0,TRUE,,,,,,TOILET,scissors,stimuli/images/PICTURE_453.png,mis-match,WRITER,rug,stimuli/images/PICTURE_491.png,match,ARTIST,daisy,stimuli/images/PICTURE_667.png,new-new,DOZEN,wheelbarrow,stimuli/images/PICTURE_160.png,old-new,,,,,,,,,,,0,78,78,85,1
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3847554744174011]","[-0.17833333333333334,0.37469380390334744]","[0.17833333333333334,0.3271048745353909]","[0.23833333333333334,0.32425598852313187]","[0.17833333333333334,-0.3380293122262068]","[0.23833333333333334,-0.38227020097415265]","[-0.23833333333333334,-0.36110236256905515]","[-0.17833333333333334,-0.33047711885630104]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3905854412886174]","[-0.17833333333333334,0.36513735526515095]","[0.17833333333333334,0.3303968595654487]","[0.23833333333333334,0.34591292721665107]","[0.17833333333333334,-0.40638617933473536]","[0.23833333333333334,-0.388505895289054]","[-0.23833333333333334,-0.34435168429065544]","[-0.17833333333333334,-0.37691838045068543]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.35909347312067147]","[-0.17833333333333334,0.3427621728067961]","[0.17833333333333334,0.39956344490681855]","[0.23833333333333334,0.3504316021489571]","[0.17833333333333334,-0.33781217851452155]","[0.23833333333333334,-0.32797786447943783]","[-0.23833333333333334,-0.4115831375609166]","[-0.17833333333333334,-0.39985923620633146]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3714147197499351]","[-0.17833333333333334,0.3751347928424011]","[0.17833333333333334,0.38908636930419227]","[0.23833333333333334,0.35194127451917595]","[0.17833333333333334,-0.3839335599919598]","[0.23833333333333334,-0.3513637222904872]","[-0.23833333333333334,-0.37634127191495215]","[-0.17833333333333334,-0.41419845443282477]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,3,FALSE,?,0.002,2,FALSE,?,0.001,0,FALSE,?,0.002,1,FALSE,,,,,,SALE,kettle,stimuli/images/PICTURE_750.png,new-new,SYSTEM,peg,stimuli/images/PICTURE_467.png,new-new,HOUSE,goose,stimuli/images/PICTURE_685.png,new-new,ESTATE,dart,stimuli/images/PICTURE_123.png,new-new,,,,,,,,,,,0,79,79,26,1
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.4070684470070288]","[-0.17833333333333334,0.3425718255778652]","[0.17833333333333334,0.3663669959585146]","[0.23833333333333334,0.3518150737379164]","[0.17833333333333334,-0.3672499531066439]","[0.23833333333333334,-0.3716513204472801]","[-0.23833333333333334,-0.40627234529747025]","[-0.17833333333333334,-0.34996010771801167]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3632912284705721]","[-0.17833333333333334,0.4040968857039273]","[0.17833333333333334,0.3693252598809066]","[0.23833333333333334,0.40348432666728146]","[0.17833333333333334,-0.32967707509078836]","[0.23833333333333334,-0.39063028361118535]","[-0.23833333333333334,-0.35392807688469635]","[-0.17833333333333334,-0.3807737569146305]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3956554105193196]","[-0.17833333333333334,0.35671046048908406]","[0.17833333333333334,0.38959632712511627]","[0.23833333333333334,0.4111407850630969]","[0.17833333333333334,-0.3592750303690745]","[0.23833333333333334,-0.40018022728577]","[-0.23833333333333334,-0.3942488859267129]","[-0.17833333333333334,-0.33965345532329105]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.34855561299995214]","[-0.17833333333333334,0.4013119392131339]","[0.17833333333333334,0.3426347254732351]","[0.23833333333333334,0.34350625154709524]","[0.17833333333333334,-0.41631764282643796]","[0.23833333333333334,-0.35769377509136197]","[-0.23833333333333334,-0.3411949818695752]","[-0.17833333333333334,-0.3440512979605018]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ecf7e0c5e314701233d1892,21011992,2020-09-02_12h27.31.982,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f818298edeb039f5f1361,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
