consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_504.png,BODY,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,wheel,,,,,,0,24,24,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,hanger,,,,,,0,25,25,51,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,stool,,,,,,0,26,26,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,pepper,,,,,,0,27,27,20,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,boot,,,,,,0,28,28,37,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,gorilla,,,,,,0,29,29,52,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,WOMEN,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,salt,,,,,,0,30,30,38,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,DEATH,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,gorilla,,,,,,0,31,31,49,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SAKE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,ring,,,,,,0,32,32,17,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,cart,,,,,,0,33,33,39,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,MONTH,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,microphone,,,,,,0,34,34,53,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,SAKE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,perfume,,,,,,0,35,35,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,ROOF,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,rug,,,,,,0,36,36,24,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,salt,,,,,,0,37,37,28,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,candle,,,,,,0,38,38,44,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,taxi,,,,,,0,39,39,18,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,BATH,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,daisy,,,,,,0,40,40,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_151.png,GIRL,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,tray,,,,,,0,41,41,19,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,dart,,,,,,0,42,42,50,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,CARS,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,mushroom,,,,,,0,43,43,35,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,razor,,,,,,0,44,44,13,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,daisy,,,,,,0,45,45,41,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,LOTS,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,microphone,,,,,,0,46,46,10,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,LETTER,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,stool,,,,,,0,47,47,42,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,KIND,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,dice,,,,,,0,48,48,54,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,WRITER,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,rug,,,,,,0,49,49,57,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,cap,,,,,,0,50,50,26,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,carrot,,,,,,0,51,51,12,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,backpack,,,,,,0,52,52,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,CASINO,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,runner,,,,,,0,53,53,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,razor,,,,,,0,54,54,34,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,basket,,,,,,0,55,55,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,pencil,,,,,,0,56,56,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,AREA,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,shovel,,,,,,0,57,57,22,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,DEMON,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,peg,,,,,,0,58,58,23,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,KILLER,5.160985,0,,,,,,stimuli/images/PICTURE_380.png,DEATH,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,gorilla,,,,,,,,,,,5,0,0,0,0,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001035,0,,,,,,stimuli/images/PICTURE_208.png,LOTS,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,microphone,,,,,,,,,,,2,0,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00058,0,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,carrot,,,,,,,,,,,2,0,0,2,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00057,0,,,,,,stimuli/images/PICTURE_177.png,CARS,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,mushroom,,,,,,,,,,,4,0,0,3,3,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,LETTER,5.82934,0,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,daisy,,,,,,,,,,,5,0,0,4,4,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0008,0,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,monkey,,,,,,,,,,,1,0,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00052,0,,,,,,stimuli/images/PICTURE_744.png,SAKE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,ring,,,,,,,,,,,2,0,0,6,6,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000375,0,,,,,,stimuli/images/PICTURE_314.png,SAKE,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,perfume,,,,,,,,,,,1,0,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00048,0,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,gorilla,,,,,,,,,,,6,0,0,8,8,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000385,0,,,,,,stimuli/images/PICTURE_708.png,PENNY,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,monkey,,,,,,,,,,,4,0,0,9,9,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000245,0,,,,,,stimuli/images/PICTURE_449.png,THING,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,bench,,,,,,,,,,,6,0,0,10,10,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000215,0,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5ea166af93435d0008a8a341,21/08/1953,2020-09-10_14h14.51.894,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a26a4def27f07c2332f7e,5,,,,,,telephone,,,,,,,,,,,3,0,0,11,11,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
