consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_453.png,PLENTY,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,scissors,,,,,,0,31,31,56,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,WOMEN,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,salt,,,,,,0,32,32,38,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,ARTIST,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,cap,,,,,,0,33,33,26,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,PENNY,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,monkey,,,,,,0,34,34,31,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SAKE,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,ring,,,,,,0,35,35,17,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,razor,,,,,,0,36,36,13,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,DEMON,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,peg,,,,,,0,37,37,23,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,KIND,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,dice,,,,,,0,38,38,54,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,AREA,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,shovel,,,,,,0,39,39,22,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,THING,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,microphone,,,,,,0,40,40,47,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,WEAPON,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,windmill,,,,,,0,41,41,32,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,GODS,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,perfume,,,,,,0,42,42,11,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,THING,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,bench,,,,,,0,43,43,59,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,PLENTY,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,backpack,,,,,,0,44,44,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,FEET,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,wheelbarrow,,,,,,0,45,45,58,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,PLENTY,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,boot,,,,,,0,46,46,37,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,PHOTO,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,telephone,,,,,,0,47,47,21,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,LEADER,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,wheelbarrow,,,,,,0,48,48,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,THING,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,diamond,,,,,,0,49,49,15,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,YARD,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,monkey,,,,,,0,50,50,29,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,BODY,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,wheel,,,,,,0,51,51,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,MILE,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,map,,,,,,0,52,52,30,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,basket,,,,,,0,53,53,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,CASINO,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,runner,,,,,,0,54,54,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,SPEECH,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,pepper,,,,,,0,55,55,20,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,CLIENT,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,monkey,,,,,,0,56,56,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,CASINO,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,motorbike,,,,,,0,57,57,36,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,WRITER,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,rug,,,,,,0,58,58,57,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00093,0,,,,,,stimuli/images/PICTURE_654.png,VALLEY,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,pencil,,,,,,,,,,,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,THING,1.37145,1,,,,,,stimuli/images/PICTURE_208.png,THING,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,microphone,,,,,,,,,,,5,0,0,1,1,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00085,0,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,razor,,,,,,,,,,,2,0,0,2,2,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00126,0,,,,,,stimuli/images/PICTURE_215.png,PLENTY,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,boot,,,,,,,,,,,4,0,0,3,3,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00256,0,,,,,,stimuli/images/PICTURE_449.png,THING,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,bench,,,,,,,,,,,6,0,0,4,4,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001535,0,,,,,,stimuli/images/PICTURE_692.png,MONTH,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,cherry,,,,,,,,,,,2,0,0,5,5,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003495,0,,,,,,stimuli/images/PICTURE_453.png,PLENTY,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,scissors,,,,,,,,,,,6,0,0,6,6,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0006,0,,,,,,stimuli/images/PICTURE_311.png,FRIEND,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,razor,,,,,,,,,,,4,0,0,7,7,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0038,0,,,,,,stimuli/images/PICTURE_504.png,BODY,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,wheel,,,,,,,,,,,1,0,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SPACE,5.172225,0,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,crown,,,,,,,,,,,5,0,0,9,9,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00071,0,,,,,,stimuli/images/PICTURE_314.png,GODS,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,perfume,,,,,,,,,,,2,0,0,10,10,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001925,0,,,,,,stimuli/images/PICTURE_469.png,ARTIST,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,stool,,,,,,,,,,,1,0,0,11,11,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00052,0,,,,,,stimuli/images/PICTURE_203.png,ARTIST,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,cap,,,,,,,,,,,3,0,0,12,12,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000785,0,,,,,,stimuli/images/PICTURE_248.png,DOZEN,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,cart,,,,,,,,,,,4,0,0,13,13,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000675,0,,,,,,stimuli/images/PICTURE_233.png,WOMEN,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,salt,,,,,,,,,,,4,0,0,14,14,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00091,0,,,,,,stimuli/images/PICTURE_744.png,SAKE,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,ring,,,,,,,,,,,2,0,0,15,15,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ESTATE,2.60114,1,,,,,,stimuli/images/PICTURE_308.png,ESTATE,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,dice,,,,,,,,,,,5,0,0,16,16,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001265,0,,,,,,stimuli/images/PICTURE_488.png,STYLE,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,sun,,,,,,,,,,,4,0,0,17,17,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001065,0,,,,,,stimuli/images/PICTURE_675.png,WEAPON,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,windmill,,,,,,,,,,,4,0,0,18,18,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0019,0,,,,,,stimuli/images/PICTURE_308.png,KIND,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,dice,,,,,,,,,,,6,0,0,19,19,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DEATH,2.07304,1,,,,,,stimuli/images/PICTURE_380.png,DEATH,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,gorilla,,,,,,,,,,,5,0,0,20,20,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00106,0,,,,,,stimuli/images/PICTURE_356.png,DANGER,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,pawn,,,,,,,,,,,6,0,0,21,21,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00069,0,,,,,,stimuli/images/PICTURE_314.png,SAKE,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,perfume,,,,,,,,,,,1,0,0,22,22,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000825,0,,,,,,stimuli/images/PICTURE_160.png,LEADER,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,wheelbarrow,,,,,,,,,,,1,0,0,23,23,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001185,0,,,,,,stimuli/images/PICTURE_677.png,MILE,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,map,,,,,,,,,,,4,0,0,24,24,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00095,0,,,,,,stimuli/images/PICTURE_177.png,CARS,57cde6e36736cf0001b326e4,08/02/1990,2020-09-02_08h28.11.446,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f81a4275a7403ec8ca83c,5,,,,,,mushroom,,,,,,,,,,,4,0,0,25,25,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
