consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.001,0,,,,,,stimuli/images/PICTURE_233.png,LOTS,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,salt,,,,,,,,,,,5,1,0,59,59,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,stimuli/learn-block2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,gorilla,,,,,,0,0,0,52,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_151.png,GIRL,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,tray,,,,,,0,1,1,19,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,pencil,,,,,,0,2,2,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,KIND,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,dice,,,,,,0,3,3,54,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,DEATH,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,gorilla,,,,,,0,4,4,49,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,CARS,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,mushroom,,,,,,0,5,5,35,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,BODY,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,wheel,,,,,,0,6,6,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,daisy,,,,,,0,7,7,41,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,FEET,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,wheelbarrow,,,,,,0,8,8,58,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,taxi,,,,,,0,9,9,18,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,dart,,,,,,0,10,10,40,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,GODS,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,perfume,,,,,,0,11,11,11,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,THING,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,diamond,,,,,,0,12,12,15,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,windmill,,,,,,0,13,13,32,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,BATH,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,daisy,,,,,,0,14,14,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,STYLE,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,suitcase,,,,,,0,15,15,25,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,THING,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,microphone,,,,,,0,16,16,47,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,CASINO,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,motorbike,,,,,,0,17,17,36,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,helmet,,,,,,0,18,18,48,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,cart,,,,,,0,19,19,39,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,pepper,,,,,,0,20,20,20,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,dice,,,,,,0,21,21,46,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,carrot,,,,,,0,22,22,12,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,DUDE,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,scissors,,,,,,0,23,23,27,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,WOMEN,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,salt,,,,,,0,24,24,38,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,razor,,,,,,0,25,25,13,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,SAKE,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,perfume,,,,,,0,26,26,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,backpack,,,,,,0,27,27,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,stool,,,,,,0,28,28,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,DEMON,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,peg,,,,,,0,29,29,23,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,runner,,,,,,0,30,30,14,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,MILE,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,map,,,,,,0,31,31,30,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,AREA,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,shovel,,,,,,0,32,32,22,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,crown,,,,,,0,33,33,45,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,THING,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,bench,,,,,,0,34,34,59,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,YARD,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,monkey,,,,,,0,35,35,29,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,DANGER,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,pawn,,,,,,0,36,36,55,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,razor,,,,,,0,37,37,34,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,basket,,,,,,0,38,38,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,cap,,,,,,0,39,39,26,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,boot,,,,,,0,40,40,37,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,LETTER,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,stool,,,,,,0,41,41,42,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,ring,,,,,,0,42,42,43,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,WRITER,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,rug,,,,,,0,43,43,57,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,ROOF,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,rug,,,,,,0,44,44,24,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,MONTH,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,microphone,,,,,,0,45,45,53,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,dart,,,,,,0,46,46,50,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,PENNY,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,monkey,,,,,,0,47,47,31,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,LEADER,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,wheelbarrow,,,,,,0,48,48,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,LOTS,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,microphone,,,,,,0,49,49,10,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,CASINO,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,runner,,,,,,0,50,50,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,telephone,,,,,,0,51,51,21,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5a8035cfaa46dd00016b7793,15/02/1955,2020-09-12_08h27.37.096,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7790437b2a01043a7b82,3,,,,,,hanger,,,,,,0,52,52,51,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
