consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00171,0,,,,,,stimuli/images/PICTURE_255.png,PENNY,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,shovel,,,,,,,,,,,2,2,0,24,24,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001425,0,,,,,,stimuli/images/PICTURE_177.png,HOUSE,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,mushroom,,,,,,,,,,,3,2,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001385,0,,,,,,stimuli/images/PICTURE_564.png,PLENTY,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,spoon,,,,,,,,,,,2,2,0,26,26,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00143,0,,,,,,stimuli/images/PICTURE_491.png,SERIES,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,rug,,,,,,,,,,,4,2,0,27,27,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ROOF,2.6803,1,,,,,,stimuli/images/PICTURE_487.png,ROOF,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,basket,,,,,,,,,,,6,2,0,28,28,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002025,0,,,,,,stimuli/images/PICTURE_688.png,CLOCK,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,runner,,,,,,,,,,,5,2,0,29,29,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001415,0,,,,,,stimuli/images/PICTURE_750.png,POLICY,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,kettle,,,,,,,,,,,5,2,0,30,30,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001535,0,,,,,,stimuli/images/PICTURE_405.png,HOUSE,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,anchor,,,,,,,,,,,1,2,0,31,31,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00142,0,,,,,,stimuli/images/PICTURE_215.png,FOOD,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,boot,,,,,,,,,,,1,2,0,32,32,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001615,0,,,,,,stimuli/images/PICTURE_452.png,COPS,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,watch,,,,,,,,,,,1,2,0,33,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0015,0,,,,,,stimuli/images/PICTURE_487.png,POLICY,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,basket,,,,,,,,,,,4,2,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00165,0,,,,,,stimuli/images/PICTURE_356.png,CANDY,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,pawn,,,,,,,,,,,5,2,0,35,35,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001415,0,,,,,,stimuli/images/PICTURE_93.png,GIRL,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,skateboard,,,,,,,,,,,4,2,0,36,36,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001475,0,,,,,,stimuli/images/PICTURE_208.png,SPIRIT,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,microphone,,,,,,,,,,,3,2,0,37,37,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001475,0,,,,,,stimuli/images/PICTURE_285.png,WRITER,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,carrot,,,,,,,,,,,1,2,0,38,38,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,JUNGLE,1.87343,1,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,anchor,,,,,,,,,,,6,2,0,39,39,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001775,0,,,,,,stimuli/images/PICTURE_692.png,DUDE,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,cherry,,,,,,,,,,,5,2,0,40,40,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00143,0,,,,,,stimuli/images/PICTURE_314.png,SPEECH,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,perfume,,,,,,,,,,,4,2,0,41,41,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001675,0,,,,,,stimuli/images/PICTURE_2.png,AREA,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,tyre,,,,,,,,,,,4,2,0,42,42,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00143,0,,,,,,stimuli/images/PICTURE_296.png,CLOCK,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,bolt,,,,,,,,,,,2,2,0,43,43,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00143,0,,,,,,stimuli/images/PICTURE_509.png,SHOTS,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,telephone,,,,,,,,,,,1,2,0,44,44,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001405,0,,,,,,stimuli/images/PICTURE_95.png,NIGHT,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,suitcase,,,,,,,,,,,4,2,0,45,45,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00144,0,,,,,,stimuli/images/PICTURE_123.png,SALE,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,dart,,,,,,,,,,,1,2,0,46,46,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00142,0,,,,,,stimuli/images/PICTURE_677.png,PHOTO,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,map,,,,,,,,,,,2,2,0,47,47,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SALE,1.466525,1,,,,,,stimuli/images/PICTURE_655.png,SALE,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,megaphone,,,,,,,,,,,6,2,0,48,48,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00186,0,,,,,,stimuli/images/PICTURE_509.png,MILLER,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,telephone,,,,,,,,,,,5,2,0,49,49,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00144,0,,,,,,stimuli/images/PICTURE_147.png,LEADER,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,hanger,,,,,,,,,,,4,2,0,50,50,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001445,0,,,,,,stimuli/images/PICTURE_327.png,LEADER,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,helmet,,,,,,,,,,,2,2,0,51,51,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00151,0,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,anchor,,,,,,,,,,,2,2,0,52,52,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00183,0,,,,,,stimuli/images/PICTURE_311.png,FLESH,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,razor,,,,,,,,,,,1,2,0,53,53,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00158,0,,,,,,stimuli/images/PICTURE_141.png,CLIENT,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,sunflower,,,,,,,,,,,4,2,0,54,54,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00172,0,,,,,,stimuli/images/PICTURE_654.png,YEAR,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,pencil,,,,,,,,,,,5,2,0,55,55,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,TOILT,2.098215,0,,,,,,stimuli/images/PICTURE_311.png,TOILET,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,razor,,,,,,,,,,,6,2,0,56,56,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002165,0,,,,,,stimuli/images/PICTURE_453.png,FAMILY,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,scissors,,,,,,,,,,,5,2,0,57,57,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001715,0,,,,,,stimuli/images/PICTURE_403.png,FAMILY,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,cathedral,,,,,,,,,,,1,2,0,58,58,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00152,0,,,,,,stimuli/images/PICTURE_470.png,MOMENT,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,motorbike,,,,,,,,,,,5,2,0,59,59,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,stimuli/learn-block3.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,CASINO,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,helmet,,,,,,0,0,0,20,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,HONEY,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,gorilla,,,,,,0,1,1,19,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,NATION,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,diamond,,,,,,0,2,2,5,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,PILLS,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,crown,,,,,,0,3,3,18,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,NIGHT,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,cap,,,,,,0,4,4,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,LETTER,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,mirror,,,,,,0,5,5,24,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,wheel,,,,,,0,6,6,49,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,ROOF,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,candle,,,,,,0,7,7,38,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,dice,,,,,,0,8,8,36,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LIFE,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,bolt,,,,,,0,9,9,57,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,WRITER,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,cathedral,,,,,,0,10,10,31,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LOTS,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,bolt,,,,,,0,11,11,9,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_655.png,TOILET,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,megaphone,,,,,,0,12,12,12,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,POLICY,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,calendar,,,,,,0,13,13,22,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,BATH,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,spoon,,,,,,0,14,14,26,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,TOILET,5c7ba5be2ceba0001668b9b9,12/03/2000,2020-08-27_15h41.00.115,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c5ad25bc3c0a5420e69a,6,,,,,,diamond,,,,,,0,15,15,48,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
