consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_147.png,LEADER,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,hanger,,,,,,0,14,14,33,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CANDY,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,stamp,,,,,,0,15,15,52,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,SHOTS,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,telephone,,,,,,0,16,16,7,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,SPEECH,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,perfume,,,,,,0,17,17,35,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_655.png,SALE,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,megaphone,,,,,,0,18,18,57,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,AREA,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,tyre,,,,,,0,19,19,32,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,FOOD,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,boot,,,,,,0,20,20,5,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_297.png,BODY,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,aeroplane,,,,,,0,21,21,51,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,CLOCK,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,runner,,,,,,0,22,22,42,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,YEAR,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,pencil,,,,,,0,23,23,41,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,KIND,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,candle,,,,,,0,24,24,23,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_18.png,RIVER,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,planet,,,,,,0,25,25,22,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,GLASS,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,daisy,,,,,,0,26,26,27,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,SALE,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,dart,,,,,,0,27,27,8,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,HOTEL,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,wheelbarrow,,,,,,0,28,28,16,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,PRINCE,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,carrot,,,,,,0,29,29,20,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_93.png,GIRL,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,skateboard,,,,,,0,30,30,31,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,LEADER,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,boot,,,,,,0,31,31,43,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,anchor,,,,,,0,32,32,13,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,ROOF,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,basket,,,,,,0,33,33,50,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,JUNGLE,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,tyre,,,,,,0,34,34,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,HOUSE,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,wheel,,,,,,0,35,35,36,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,BEAUTY,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,motorbike,,,,,,0,36,36,26,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,HOUSE,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,mushroom,,,,,,0,37,37,25,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,DUDE,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,pepper,,,,,,0,38,38,59,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FLESH,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,razor,,,,,,0,39,39,3,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,NATION,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,stamp,,,,,,0,40,40,21,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,SERIES,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,rug,,,,,,0,41,41,39,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,FAMILY,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,cathedral,,,,,,0,42,42,9,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,BATH,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,telephone,,,,,,0,43,43,15,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,PHOTO,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,map,,,,,,0,44,44,14,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_692.png,DUDE,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,cherry,,,,,,0,45,45,47,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,CANDY,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,pawn,,,,,,0,46,46,46,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,APPLE,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,telephone,,,,,,0,47,47,38,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,PENNY,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,shovel,,,,,,0,48,48,19,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,PLENTY,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,spoon,,,,,,0,49,49,11,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,SPIRIT,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,microphone,,,,,,0,50,50,28,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_33.png,COPS,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,frame,,,,,,0,51,51,29,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,BOYS,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,boot,,,,,,0,52,52,24,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,LEADER,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,helmet,,,,,,0,53,53,17,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_452.png,COPS,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,watch,,,,,,0,54,54,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,POLICY,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,kettle,,,,,,0,55,55,44,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,TOILET,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,razor,,,,,,0,56,56,54,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CASINO,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,stamp,,,,,,0,57,57,12,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,YARD,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,tyre,,,,,,0,58,58,55,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WRITER,2.41305,1,,,,,,stimuli/images/PICTURE_285.png,WRITER,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,carrot,,,,,,,,,,,1,2,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00057,0,,,,,,stimuli/images/PICTURE_356.png,CANDY,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,pawn,,,,,,,,,,,5,2,0,1,1,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,6.613545,0,,,,,,stimuli/images/PICTURE_348.png,TOILET,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,pepper,,,,,,,,,,,1,2,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000465,0,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,anchor,,,,,,,,,,,2,2,0,3,3,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000345,0,,,,,,stimuli/images/PICTURE_655.png,SALE,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,megaphone,,,,,,,,,,,6,2,0,4,4,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000385,0,,,,,,stimuli/images/PICTURE_33.png,COPS,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,frame,,,,,,,,,,,3,2,0,5,5,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,8.12749,0,,,,,,stimuli/images/PICTURE_2.png,JUNGLE,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,tyre,,,,,,,,,,,1,2,0,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00044,0,,,,,,stimuli/images/PICTURE_453.png,FAMILY,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,scissors,,,,,,,,,,,5,2,0,7,7,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000315,0,,,,,,stimuli/images/PICTURE_327.png,LEADER,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,helmet,,,,,,,,,,,2,2,0,8,8,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000355,0,,,,,,stimuli/images/PICTURE_93.png,GIRL,59e71906ac0af70001b36a06,06/02/1989,2020-08-27_15h46.26.691,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c72ac541cc1f16f3b51d,1,,,,,,skateboard,,,,,,,,,,,4,2,0,9,9,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
