consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_405.png,YEAR,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,anchor,,,,,,0,35,35,34,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,KIND,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,crown,,,,,,0,36,36,35,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,RECORD,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,monkey,,,,,,0,37,37,58,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,NIGHT,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,cap,,,,,,0,38,38,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,HONEY,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,suitcase,,,,,,0,39,39,44,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,SERIES,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,helmet,,,,,,0,40,40,3,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,POLICY,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,calendar,,,,,,0,41,41,22,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,ROOF,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,candle,,,,,,0,42,42,38,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,YEAR,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,wheel,,,,,,0,43,43,13,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,DUDE,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,bench,,,,,,0,44,44,17,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,WRITER,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,mushroom,,,,,,0,45,45,41,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,RIVER,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,cathedral,,,,,,0,46,46,40,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,ring,,,,,,0,47,47,50,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,RIVER,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,rug,,,,,,0,48,48,6,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,BOYS,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,suitcase,,,,,,0,49,49,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,WRITER,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,coin,,,,,,0,50,50,28,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,mirror,,,,,,0,51,51,54,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,AGENT,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,stool,,,,,,0,52,52,16,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,hanger,,,,,,0,53,53,7,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,APPLE,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,map,,,,,,0,54,54,43,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,HONEY,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,gorilla,,,,,,0,55,55,19,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LIFE,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,bolt,,,,,,0,56,56,57,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,backpack,,,,,,0,57,57,11,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,BATH,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,spoon,,,,,,0,58,58,26,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002405,0,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,mirror,,,,,,,,,,,6,1,0,0,0,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002475,0,,,,,,stimuli/images/PICTURE_449.png,DUDE,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,bench,,,,,,,,,,,2,1,0,1,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00982,0,,,,,,stimuli/images/PICTURE_85.png,TOILET,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,diamond,,,,,,,,,,,5,1,0,2,2,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,HOTEL,3.136615,1,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,kettle,,,,,,,,,,,3,1,0,3,3,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0027,0,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,hanger,,,,,,,,,,,1,1,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CASINO,3.324095,1,,,,,,stimuli/images/PICTURE_327.png,CASINO,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,helmet,,,,,,,,,,,3,1,0,5,5,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002425,0,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,calendar,,,,,,,,,,,6,1,0,6,6,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002125,0,,,,,,stimuli/images/PICTURE_667.png,RIVER,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,daisy,,,,,,,,,,,2,1,0,7,7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00234,0,,,,,,stimuli/images/PICTURE_33.png,FRIEND,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,frame,,,,,,,,,,,1,1,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PLENTY,3.61415,1,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,anchor,,,,,,,,,,,3,1,0,9,9,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002075,0,,,,,,stimuli/images/PICTURE_233.png,LOTS,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,salt,,,,,,,,,,,5,1,0,10,10,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002305,0,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,microphone,,,,,,,,,,,4,1,0,11,11,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00186,0,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,wheel,,,,,,,,,,,5,1,0,12,12,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.005655,0,,,,,,stimuli/images/PICTURE_203.png,GODS,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,cap,,,,,,,,,,,4,1,0,13,13,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002095,0,,,,,,stimuli/images/PICTURE_403.png,RIVER,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,cathedral,,,,,,,,,,,5,1,0,14,14,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002925,0,,,,,,stimuli/images/PICTURE_491.png,RIVER,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,rug,,,,,,,,,,,1,1,0,15,15,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002015,0,,,,,,stimuli/images/PICTURE_487.png,GIRL,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,basket,,,,,,,,,,,5,1,0,16,16,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BATH,2.776455,1,,,,,,stimuli/images/PICTURE_564.png,BATH,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,spoon,,,,,,,,,,,3,1,0,17,17,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002125,0,,,,,,stimuli/images/PICTURE_685.png,PENNY,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,goose,,,,,,,,,,,1,1,0,18,18,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,5.0727,0,,,,,,stimuli/images/PICTURE_108.png,POLICY,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,calendar,,,,,,,,,,,3,1,0,19,19,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0023,0,,,,,,stimuli/images/PICTURE_675.png,SALE,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,windmill,,,,,,,,,,,5,1,0,20,20,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001985,0,,,,,,stimuli/images/PICTURE_504.png,COPS,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,wheel,,,,,,,,,,,6,1,0,21,21,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00212,0,,,,,,stimuli/images/PICTURE_42.png,BOYS,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,pear,,,,,,,,,,,6,1,0,22,22,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00185,0,,,,,,stimuli/images/PICTURE_504.png,YEAR,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,wheel,,,,,,,,,,,2,1,0,23,23,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00188,0,,,,,,stimuli/images/PICTURE_380.png,HONEY,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,gorilla,,,,,,,,,,,2,1,0,24,24,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002095,0,,,,,,stimuli/images/PICTURE_177.png,WRITER,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,mushroom,,,,,,,,,,,5,1,0,25,25,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002245,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,peg,,,,,,,,,,,6,1,0,26,26,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002075,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,tyre,,,,,,,,,,,2,1,0,27,27,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0024,0,,,,,,stimuli/images/PICTURE_708.png,RECORD,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,monkey,,,,,,,,,,,6,1,0,28,28,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00201,0,,,,,,stimuli/images/PICTURE_296.png,LIFE,5c5fe9d34fff5700017ecdb4,05/01/1955,2020-09-12_06h51.57.101,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c61dce06d35459fd3459d,3,,,,,,bolt,,,,,,,,,,,6,1,0,29,29,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
